id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
626483988157362177,1080844782,repsinema,TweetDeck,2015-07-29 20:06:36,2,0,RT @critical911: @RepSinema Thank you for your bipartisan support of @RepJeffMiller #va bill for the #veterans This is how Congress shd wor…,,,626481590806319104,3290210384,critical911
626481342008717312,1080844782,repsinema,TweetDeck,2015-07-29 19:56:06,5,0,"RT @CongressmanDan: I appreciate the support of my friend from across the aisle, @RepSinema, in joining me on the floor to fight for accoun…",,,626481054120062976,242761889,CongressmanDan
626437599335481344,1080844782,repsinema,TweetDeck,2015-07-29 17:02:16,3,0,"Need help with #Medicare? Come to #MobileOfficeHours w/@AreaAgencyAging at @Tempegov Library, TODAY 11am-12:30pm. http://t.co/n9pz1arN6c",,,,,
626376658912579584,1080844782,repsinema,TweetDeck,2015-07-29 13:00:07,1,1,Happy birthday @RepDianaDeGette!,,,,,
626376658912542722,1080844782,repsinema,TweetDeck,2015-07-29 13:00:07,1,0,Happy birthday @RepJeffDenham!,,,,,
626376641434877952,1080844782,repsinema,TweetDeck,2015-07-29 13:00:03,1,1,Happy birthday @RepDennyHeck!,,,,,
626167132313776132,1080844782,repsinema,Twitter for iPhone,2015-07-28 23:07:32,6,8,Joined @NCILdirector to support the disability community and celebrate #ADA25. http://t.co/Mdzxk5RtJB,,,,,
626067196175876096,1080844782,repsinema,Twitter for iPhone,2015-07-28 16:30:25,7,0,"RT @RepSinemaStaff: .@RepSinema about to take stage at @NCILdirector #ADA25 rally, stand up for Arizonans w/disabilities &amp; their families h…",,,626060957580660736,3307394543,RepSinemaStaff
626060064734875649,1080844782,repsinema,TweetDeck,2015-07-28 16:02:05,3,0,Looking for a fall internship in Phoenix or DC? Apply here by July 31: http://t.co/57rLJu2036 http://t.co/prkS0OCJvh,,,,,
626051406756245504,1080844782,repsinema,Twitter for iPhone,2015-07-28 15:27:41,2,0,RT @maricopacounty: Great to have @RepSinemaStaff working with the great staff in our Human Services Dept! https://t.co/DmZJHn9n1J,,,626049710491480066,119502308,maricopacounty
626043570881974272,1080844782,repsinema,Twitter for iPhone,2015-07-28 14:56:33,1,0,"RT @RepSinemaStaff: .@RepSinema staff meeting w/ @MaricopaCounty Human Services Dept. partnering to assist AZ vets, seniors &amp; families. htt…",,,626043482424147969,3307394543,RepSinemaStaff
626014249647648770,1080844782,repsinema,TweetDeck,2015-07-28 13:00:02,1,1,Happy birthday @RepMarkMeadows!,,,,,
625963209514708992,1080844782,repsinema,Twitter for iPhone,2015-07-28 09:37:13,1,0,@DouglasCP there could be a short-term extension (2 mos). Or the House could send its already-passed 5 month extension bill to the senate,DouglasCP,625860737106206720,,,
625805406955286528,1080844782,repsinema,Twitter for iPhone,2015-07-27 23:10:10,2,1,"#AZ09's Trent Meekin sent us photos from his 1st week as a @NavalAcademy Midshipman. We're proud of you, Trent! http://t.co/GneFg57vQk",,,,,
625795470691053569,1080844782,repsinema,Twitter for iPhone,2015-07-27 22:30:41,1,0,RT @BenGGross: @RepSinema thanks for asking the voters for our opinions in order to make a more informed decision on the Iran deal,,,625779409107030017,451770487,BenGGross
625795453179834368,1080844782,repsinema,Twitter for iPhone,2015-07-27 22:30:37,1,0,RT @PhxVAHealthcare: Phoenix Regional Office &amp; Phoenix VAMC staff will be on hand to answer questions. https://t.co/7JHtygd1NA,,,625769267762495488,41738497,PhxVAHealthcare
625795441221894144,1080844782,repsinema,Twitter for iPhone,2015-07-27 22:30:34,1,0,RT @IAmBiotech: Thank you @RepSinema for voting in favor of #HR1599 and standing up for science &amp; farmers’ choice. #GMO #YesToScience,,,625764785926373376,19019298,IAmBiotech
625717954081067008,1080844782,repsinema,TweetDeck,2015-07-27 17:22:40,3,1,Need help with the VA? Come to our Veterans Resource Clinic on August 4th at @ASUWestCampus. Details: http://t.co/UE40iERHfh,,,,,
625651880266346498,1080844782,repsinema,TweetDeck,2015-07-27 13:00:06,1,0,Happy birthday @CongressmanGT!,,,,,
625651874671112192,1080844782,repsinema,TweetDeck,2015-07-27 13:00:05,2,0,Happy birthday @RepDaveBrat!,,,,,
625651874184597504,1080844782,repsinema,TweetDeck,2015-07-27 13:00:05,2,0,Happy birthday Rep. @LacyClayMO1!,,,,,
625442021478662144,1080844782,repsinema,Twitter for iPhone,2015-07-26 23:06:12,5,4,"Come get free help with #Medicare from @RepSinemaStaff &amp; @AreaAgencyAging at @TempeGov Library, 7/29, 11am-12:30pm. http://t.co/elP2W7jxN1",,,,,
625419976778903553,1080844782,repsinema,Twitter for iPhone,2015-07-26 21:38:36,2,0,RT @MomiOfAZ: Thank you @RepSinema for co sponsoring #TheHelpingFamiliesinMentalHealthCrisisAct #HR2646! The Families of the 10 Million are…,,,625414389256982529,2888866680,MomiOfAZ
625335493367046144,1080844782,repsinema,Buffer,2015-07-26 16:02:54,5,2,The deadline to apply for a fall internship in our Phoenix or DC office is THIS FRIDAY. Apply here: http://t.co/x3GcDvDsUU,,,,,
625289485442387968,1080844782,repsinema,TweetDeck,2015-07-26 13:00:05,2,0,Happy birthday @RepMarthaRoby!,,,,,
625289477590626304,1080844782,repsinema,TweetDeck,2015-07-26 13:00:03,2,0,Happy birthday @RepMullin!,,,,,
625078595312988160,1080844782,repsinema,TweetDeck,2015-07-25 23:02:05,2,0,"WATCH: We helped @HEALintl's Kirk Baxter get his passport, travel to Tanzania to treat HIV patients. http://t.co/Pylo2Eb6nQ",,,,,
624972907500826630,1080844782,repsinema,TweetDeck,2015-07-25 16:02:07,4,3,Do you support or oppose the Iran nuclear deal? We want to hear from you! Take our poll: http://t.co/zggP4EI5k4,,,,,
624741914793914372,1080844782,repsinema,Twitter for iPhone,2015-07-25 00:44:14,2,0,"RT @Tempegov: It's the last week for Summer Reading at the library, too. Hurry to earn those last prizes.  https://t.co/tzE621iFWk",,,624718604630495236,26818740,Tempegov
624716194050772992,1080844782,repsinema,TweetDeck,2015-07-24 23:02:01,2,0,"Need help w/Medicare? Come to #MobileOfficeHours w/@AreaAgencyAging at @Tempegov Library 7/29, 11am-12:30pm. Details: http://t.co/VpRAiECL9B",,,,,
624615512736018432,1080844782,repsinema,TweetDeck,2015-07-24 16:21:57,8,6,A nuclear Iran is one of the greatest threats to our national security &amp; to stability in the Middle East. READ: http://t.co/lEV1mtHdZY,,,,,
624564712185860096,1080844782,repsinema,TweetDeck,2015-07-24 13:00:05,1,2,Happy birthday @RepAndyBarr!,,,,,
624564712139718658,1080844782,repsinema,TweetDeck,2015-07-24 13:00:05,2,2,Happy birthday Sen. @Clairecmc!,,,,,
624385537705684992,1080844782,repsinema,Twitter for iPad,2015-07-24 01:08:07,5,4,Welcomed Arizonans visiting DC at our #AZcoffee this week. Visiting DC this fall? Call us for more info: 202-225-9888 http://t.co/BmuP9kRcuO,,,,,
624354586615136256,1080844782,repsinema,TweetDeck,2015-07-23 23:05:08,27,31,Welcomed Amb. Dermer &amp; AZ students w/@AIPAC to our office. We’re committed to a strong relationship w/Israel. http://t.co/pFvp5buDme,,,,,
624320389573783552,1080844782,repsinema,Twitter for iPhone,2015-07-23 20:49:14,5,0,RT @RepSinemaStaff: Have you seen @RepSinema's new #AZ09 Women's Resource Guide? Download it here: http://t.co/HgYubEyfTW http://t.co/8AW14…,,,624238390490361856,3307394543,RepSinemaStaff
624248137033449472,1080844782,repsinema,TweetDeck,2015-07-23 16:02:08,4,1,#TBT Introducing #VAaccountability Act w/ vets &amp; a bipartisan coalition. House is scheduled to vote on it next week! http://t.co/fCvxAHau97,,,,,
624014566956093440,1080844782,repsinema,Twitter for iPhone,2015-07-23 00:34:01,2,0,"RT @RepSinemaStaff: .@SocialSecurity training for @RepSinema's team, learning best practices to help #AZ09 seniors with #SocialSecurity. ht…",,,624014482994544640,3307394543,RepSinemaStaff
624008856004378624,1080844782,repsinema,Twitter for iPhone,2015-07-23 00:11:19,6,0,RT @FedAmerHospital: Thank you @RepSinema for protecting seniors’ access to health care. #Medicare celebrates 50 years #KeepingUSHealthy ht…,,,623919210826051584,1060860422,FedAmerHospital
623991136386969600,1080844782,repsinema,TweetDeck,2015-07-22 23:00:54,4,0,A nuclear Iran is a threat to our security &amp; to stability in the Middle East. Read our update from today’s hearing: http://t.co/UIoR4BR28j,,,,,
623885737008607232,1080844782,repsinema,TweetDeck,2015-07-22 16:02:05,1,0,Worried your data was stolen in #OPMHack? Info &amp; resources for veterans &amp; fed employees are available on our website: http://t.co/7Y8pwnN1Se,,,,,
623871867812712448,1080844782,repsinema,Twitter for iPhone,2015-07-22 15:06:58,4,0,"RT @RepSinemaStaff: Top issues at @MesaChamber's Vision 20/20 Community Roundtable: job training, affordable housing &amp; behavioral health. h…",,,623671321021517824,3307394543,RepSinemaStaff
623839939294146562,1080844782,repsinema,TweetDeck,2015-07-22 13:00:06,1,0,Happy birthday Rep. @Robert_Aderholt!,,,,,
623839936890798081,1080844782,repsinema,TweetDeck,2015-07-22 13:00:05,2,1,Happy birthday @RepJohnLarson!,,,,,
623657349857824768,1080844782,repsinema,Twitter for iPhone,2015-07-22 00:54:33,4,0,"RT @TravsFreedmBird: Right on, @RepSinemaStaff and @QTSaz. Thank you. https://t.co/KwWGGXE9B9",,,623649865340469248,3268143540,TravsFreedmBird
623657205645111296,1080844782,repsinema,Twitter for iPhone,2015-07-22 00:53:59,4,0,RT @RepSinemaStaff: Facts from today's Semiconductor Caucus event. We're working to support tech jobs at AZ firms like @intel &amp; @Qualcomm h…,,,623635442513145857,3307394543,RepSinemaStaff
623628525413761024,1080844782,repsinema,TweetDeck,2015-07-21 23:00:01,9,2,Looking for a fall internship in Phoenix or DC? Apply here by July 31: http://t.co/57rLJtKpby http://t.co/gSGKcn10z8,,,,,
623614133141901313,1080844782,repsinema,Twitter for iPhone,2015-07-21 22:02:50,1,0,RT @RepSinemaStaff: .@RepSinema's team working with Phoenix's @QTSaz to connect veterans with free transportation to medical appointments h…,,,623614025381842944,3307394543,RepSinemaStaff
623523345452003328,1080844782,repsinema,TweetDeck,2015-07-21 16:02:04,2,1,Visiting DC this Fall? White House tours are filling up quickly. Book yours today: http://t.co/jw4yw8GsdS,,,,,
623477550086361088,1080844782,repsinema,TweetDeck,2015-07-21 13:00:06,1,1,Happy birthday @SenJohnBarrasso!,,,,,
623477550082191360,1080844782,repsinema,TweetDeck,2015-07-21 13:00:06,1,0,Happy birthday Rep. @DrPhilRoe!,,,,,
623477534441627648,1080844782,repsinema,TweetDeck,2015-07-21 13:00:02,1,0,Happy birthday @RepMickMulvaney!,,,,,
623477533363679233,1080844782,repsinema,TweetDeck,2015-07-21 13:00:02,1,0,Happy birthday @RepJohnDuncanJr!,,,,,
623477533351120896,1080844782,repsinema,TweetDeck,2015-07-21 13:00:02,1,1,Happy birthday Rep. @Clyburn!,,,,,
623468693117403136,1080844782,repsinema,Twitter for iPhone,2015-07-21 12:24:54,1464,0,RT @SpeakerBoehner: The flags @USCapitol stand at half-staff today in honor of the brave service members we lost in #Chattanooga. http://t.…,,,623468156196098048,7713202,SpeakerBoehner
623268730064236546,1080844782,repsinema,Twitter for iPhone,2015-07-20 23:10:19,1,4,ICYMI: @HouseVetAffairs held a hearing on our bill to hold the VA accountable &amp; stop bonuses for bad mgmt. http://t.co/V2uX17OeJN,,,,,
623162989177401344,1080844782,repsinema,Twitter for iPhone,2015-07-20 16:10:09,17,17,"""That's one small step for a man, one giant leap for mankind."" - Neil Armstrong, 46 years ago today http://t.co/KLmSG9QXSS",,,,,
623115152242536448,1080844782,repsinema,TweetDeck,2015-07-20 13:00:03,2,0,Happy birthday @SenatorBarb!,,,,,
623089291741261824,1080844782,repsinema,Twitter for iPhone,2015-07-20 11:17:18,2,0,RT @colinpboyd: Thanks @RepSinema for being a leader and co-sponsoring the #NationalStrategicAgenda congressional resolution! http://t.co/R…,,,623018658839670784,2246583950,colinpboyd
622930549498363904,1080844782,repsinema,Twitter for iPhone,2015-07-20 00:46:31,6,9,Listened to #AZ09 residents at #KyrstenInYourCommunity in Scottsdale. Looking forward to next month's #KIYC! http://t.co/aWErncicJf,,,,,
622799387509555200,1080844782,repsinema,TweetDeck,2015-07-19 16:05:19,4,3,We joined the Quiet Skies Caucus to cut loud airplane noise over the Valley. Learn about our caucuses: http://t.co/wvl0BaYrwU,,,,,
622541973916938240,1080844782,repsinema,Buffer,2015-07-18 23:02:27,6,4,"We served AZ veterans at our Veterans Resource Clinic, providing them with immediate access to care and resources. http://t.co/Xa5wOIRjYN",,,,,
622436223076958208,1080844782,repsinema,Buffer,2015-07-18 16:02:14,3,1,"ICYMI: Testified on our vets mental health bill, the Sgt. Daniel Somers Act at @HouseVetAffairs. READ &amp; WATCH: http://t.co/zoSALs6hP5",,,,,
622179492790824960,1080844782,repsinema,TweetDeck,2015-07-17 23:02:05,5,4,We cosponsored and PASSED a bill cutting government red tape and encouraging investment in Arizona #SmallBiz. http://t.co/4LSOieGoSK,,,,,
622127317805101056,1080844782,repsinema,Buffer,2015-07-17 19:34:45,3,4,"#FF cosponsors of our veterans mental health bill, the Sgt. Daniel Somers Act. @Rep_Hunter @TulsiPress @CongressmanDan @RepKirkpatrick",,,,,
622100706699399168,1080844782,repsinema,Twitter for iPhone,2015-07-17 17:49:01,10,0,"RT @adamlongoCBS5: #Veteran #Arizona RT @RepSinemaStaff: TODAY: Get free help with the VA @RepSinema Veterans Resource Clinic, 12-5PM Art I…",,,622100556320903168,20433493,adamlongoCBS5
622094135286177792,1080844782,repsinema,Twitter for iPhone,2015-07-17 17:22:54,1,0,RT @cityofchandler: Thanks @RepSinema for supporting Chandler Public Library which received Nat'l Endowment for the Humanities grant. http:…,,,622094032714383360,17158532,cityofchandler
622093908500197376,1080844782,repsinema,Twitter for iPhone,2015-07-17 17:22:00,5,0,"RT @RepSinemaStaff: TODAY: Get free help with the VA at @RepSinema's Veterans Resource Clinic, 12-5PM at The Art Institute of Phoenix. http…",,,622093568816095232,3307394543,RepSinemaStaff
622073790600605697,1080844782,repsinema,TweetDeck,2015-07-17 16:02:03,6,3,We introduced the Military Working Dog Retirement Act for veterans like Eric and Honda. WATCH: http://t.co/24mphU0kLO,,,,,
622058677403545601,1080844782,repsinema,Buffer,2015-07-17 15:02:00,1,0,"#FF cosponsors of our veterans mental health bill, the Sgt. Daniel Somers Act. @RepTedYoho @RepScottPeters @RepTimMurphy @RepAnnieKuster",,,,,
622058512160542720,1080844782,repsinema,Buffer,2015-07-17 15:01:21,4,1,"#FF @DanielsParents. We're working together to pass our veterans mental health bill, the Sgt. Daniel Somers Act.",,,,,
622028001530609665,1080844782,repsinema,TweetDeck,2015-07-17 13:00:06,1,1,Happy birthday @RepKClark!,,,,,
622020627105382400,1080844782,repsinema,Twitter for iPhone,2015-07-17 12:30:48,2,0,RT @MHVChampion: Keeping classified secrets shouldn't deter getting VA #MentalHealth care. @RepSinema Bill 2 support these #Veterans http:/…,,,621354840938164224,316091748,MHVChampion
621817108205187073,1080844782,repsinema,TweetDeck,2015-07-16 23:02:06,4,2,Getting help is a problem for some veterans with top-secret clearance. Read about our Sgt. Daniel Somers Act.  http://t.co/IO4GiYkUbO,,,,,
621781530977898496,1080844782,repsinema,Twitter for iPhone,2015-07-16 20:40:43,3,0,RT @RepSinemaStaff: Our Veterans Mental Health Coalition meets each month and works to improve mental health care for Arizona veterans. htt…,,,621781445091180545,3307394543,RepSinemaStaff
621777125343952896,1080844782,repsinema,TweetDeck,2015-07-16 20:23:13,2,4,"Grateful to receive @NCPA Friend of the Ntl Parks Award, recognizing our support of AZ parks. http://t.co/0m1qIgWoAf http://t.co/eu9pyX1UrV",,,,,
621764633817411584,1080844782,repsinema,Twitter Web Client,2015-07-16 19:33:35,4,0,".@RealJamesWoods, thank you for your support! Let's pass this bipartisan bill for our four-legged veterans.  https://t.co/p4AoFX18Le",,,,,
621716475020222464,1080844782,repsinema,Twitter for iPhone,2015-07-16 16:22:13,2,0,RT @ClineKathleen: For more details on @RepSinema's Veterans Resource Fair: (602) 956-2285,,,621713515057823744,1067759562,ClineKathleen
621711595220156416,1080844782,repsinema,Buffer,2015-07-16 16:02:49,2,0,"TOMORROW: Free help with the VA at our Veterans Resource Clinic, 12-5PM at @AiPX1. Details: http://t.co/Rm4YGGLXtF",,,,,
621705685689081856,1080844782,repsinema,TweetDeck,2015-07-16 15:39:20,3,0,"RT @GermShepDogClub: Let service dogs come home to veterans. Thx 4 caring about dog heroes @RepSinema, @RepErikPaulsen http://t.co/wsVJNwvi…",,,621672250429829120,1705462710,GermShepDogClub
621665614495547393,1080844782,repsinema,TweetDeck,2015-07-16 13:00:07,1,1,Happy birthday @RepTimRyan!,,,,,
621665605779722241,1080844782,repsinema,TweetDeck,2015-07-16 13:00:05,1,0,Happy birthday @RepMikeRogersAL!,,,,,
621665599060455425,1080844782,repsinema,TweetDeck,2015-07-16 13:00:03,1,1,Happy birthday @RepBarbaraLee!,,,,,
621483033640763392,1080844782,repsinema,Twitter for iPhone,2015-07-16 00:54:36,5,0,RT @rachel_seakitty: honored to have my photo displayed in congresswoman @RepSinema office and given an honorable mention award! 😋 http://t…,,,621481790478286848,1006599642,rachel_seakitty
621482605020598273,1080844782,repsinema,Twitter for iPhone,2015-07-16 00:52:54,1,0,"RT @WiteSpider: Phoenix followers, please tell a VET you know about this event.  https://t.co/u5m42TFhUg",,,621329415918628868,37288865,WiteSpider
621454723846139904,1080844782,repsinema,Twitter for iPhone,2015-07-15 23:02:06,2,4,"Heard Janet Yellen, the first female Fed Chair, speak on growing the economy at today's @FinancialCmte hearing. http://t.co/Acy7s3QrOR",,,,,
621422374114754560,1080844782,repsinema,TweetDeck,2015-07-15 20:53:34,2,0,"Testified on our bipartisan veterans mental health bill, the Sgt. Daniel Somers Act at @HouseVetAffairs. WATCH:  http://t.co/QtTlbZgAMH",,,,,
621348749110038529,1080844782,repsinema,TweetDeck,2015-07-15 16:01:00,11,7,Military working dogs are heroes who save lives on and off the battlefield. Read about our bill helping them retire → http://t.co/Joqu8yrSB8,,,,,
621303230782271488,1080844782,repsinema,TweetDeck,2015-07-15 13:00:08,1,1,Happy birthday @RepLipinski!,,,,,
621303228706074626,1080844782,repsinema,TweetDeck,2015-07-15 13:00:07,1,2,Happy birthday @RepCicilline!,,,,,
621303224440504320,1080844782,repsinema,TweetDeck,2015-07-15 13:00:06,1,1,Happy birthday @RepChrisStewart!,,,,,
621303211995992064,1080844782,repsinema,TweetDeck,2015-07-15 13:00:03,1,1,Happy birthday Rep. @RosLehtinen!,,,,,
621303211991764993,1080844782,repsinema,TweetDeck,2015-07-15 13:00:03,2,1,Happy birthday Rep. @MacTXPress,,,,,
621093385877721088,1080844782,repsinema,Twitter for iPhone,2015-07-14 23:06:17,4,0,RT @ArizonaCva: http://t.co/T4iH2CGxO7 LEAKED: 1/3rd of vets on backlog already dead. #VAaccountability #EmbraceVAreform #HR1994 http://t.c…,,,621086976037425152,2531511091,ArizonaCva
621092658778382336,1080844782,repsinema,Twitter for iPhone,2015-07-14 23:03:23,4,2,AZ veterans &amp; federal employees may have been impacted by the #OPMHack. Visit our website for info &amp; free resources: http://t.co/me1PYzp4Wl,,,,,
620986631323975681,1080844782,repsinema,TweetDeck,2015-07-14 16:02:04,3,3,"Come to #MobileOfficeHours Thursday, 11am-12:30pm (2802 E. Devonshire Ave., Phoenix) for help with federal agencies. http://t.co/l2q5aXzmbl",,,,,
620963368535478272,1080844782,repsinema,Twitter for iPhone,2015-07-14 14:29:38,8,0,RT @RepSinemaStaff: Starting now - @RepSinema speaks to @HouseVetAffairs on the Sgt. Daniel Somers Act. Watch: http://t.co/SbSsoYeSTr http:…,,,620963300361306113,3307394543,RepSinemaStaff
620956439297720321,1080844782,repsinema,TweetDeck,2015-07-14 14:02:06,4,3,"WATCH: @HouseVetAffairs hearing on our veterans mental health bill, the Sgt. Daniel Somers Act. http://t.co/Y1X52MLqxl",,,,,
620729909904674817,1080844782,repsinema,TweetDeck,2015-07-13 23:01:57,4,0,"Share our new Women's Resource Guide, filled w/ info on job training, childcare &amp; other resources. Download it here: http://t.co/iiih6I20Ee",,,,,
620642186598682624,1080844782,repsinema,Twitter for iPhone,2015-07-13 17:13:22,2,0,RT @RepSinemaStaff: Thank you for hosting today's #WHCOA event &amp; working with us to support Arizona seniors and caregivers. https://t.co/mU…,,,620641998828122112,3307394543,RepSinemaStaff
620624249619746816,1080844782,repsinema,TweetDeck,2015-07-13 16:02:06,6,3,AZ veterans: Get free help with the VA at our Veterans Resource Clinic this Friday at @AiPX1. Details: http://t.co/UNzFfvyX6P,,,,,
620578431596544000,1080844782,repsinema,TweetDeck,2015-07-13 13:00:02,2,0,Happy birthday @RepRobBishop!,,,,,
620573698811039744,1080844782,repsinema,Twitter for iPhone,2015-07-13 12:41:14,1,1,@DoryEdwards thanks Dory!!,DoryEdwards,620485346027900928,,,
620573674349789184,1080844782,repsinema,Twitter for iPhone,2015-07-13 12:41:08,1,0,@MDKanin thanks!,MDKanin,620477459486474240,,,
620417061295034368,1080844782,repsinema,Twitter for iPhone,2015-07-13 02:18:48,1,0,@JERONtastic9365 thanks!,JERONtastic9365,620392956491501568,,,
620367553911590912,1080844782,repsinema,TweetDeck,2015-07-12 23:02:05,3,0,"Need help with a federal agency? Come to #MobileOfficeHours Thurs, 7/16, 11am-12:30pm (2802 E. Devonshire Ave., Phx). http://t.co/jZj3DFe9JB",,,,,
620367525713350656,1080844782,repsinema,Twitter for iPhone,2015-07-12 23:01:58,1,0,@CESaute thank you!,CESaute,620346254866935808,,,
620344925805154305,1080844782,repsinema,Twitter for iPhone,2015-07-12 21:32:10,5,4,Thanks Sean! https://t.co/pcQoSHl8xq,,,,,
620344626419896320,1080844782,repsinema,Twitter for iPhone,2015-07-12 21:30:59,2,1,"Thanks, Seth! See you tomorrow  https://t.co/XTxzkswlZH",,,,,
620344539438407680,1080844782,repsinema,Twitter for iPhone,2015-07-12 21:30:38,1,1,@aztammyp thank you!,aztammyp,620330024953081856,,,
620344536359788544,1080844782,repsinema,Twitter for iPhone,2015-07-12 21:30:37,1,1,@hope4az_mike thanks!!!,hope4az_mike,620327605611294720,,,
