id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
452890097709768704,364415553,repsarbanes,Twitter for iPhone,2014-04-06 19:26:28,4,0,RT @SpencerOverton: On @FinneyK's @msnbcDisrupt today w @RepJohnSarbanes re $ in politics #SCOTUS #McCutcheon #Disrupters @Demos_Org @Joint…,,,452877058159673344,1301535528,SpencerOverton
452112035418222592,364415553,repsarbanes,Twitter Web Client,2014-04-04 15:54:43,2,0,ICYMI @TheDailyShow Mmnt of Zen: $ in politics is speech whether ur giving $1 or $1000 to candidates - GOP's @Reince http://t.co/Ezu1J4Xdzo,,,,,
452108908375851008,364415553,repsarbanes,Twitter Web Client,2014-04-04 15:42:18,0,0,And finally - @TheDailyShow on the first 2016 primary - the Sheldon Adelson Vegas Primary http://t.co/ChZ7z41aeB,,,,,
452101059931275264,364415553,repsarbanes,Twitter Web Client,2014-04-04 15:11:06,1,0,"Part 2 of the @TheDailyShow primer http://t.co/zBI272d4km. @aasif explains new #SCOTUS jurisprudence of “mo money, mo pronouns.”",,,,,
452097956905492480,364415553,repsarbanes,Twitter Web Client,2014-04-04 14:58:47,9,0,"RT @SpauldingCC: In 1-hour, we'll be hosting a #McCutcheon briefing call w/ Rep. John Sarbanes, @MilesRapoport &amp; yours truly - RSVP!: http:…",,,452096809494908928,109685703,SpauldingCC
452097368264306688,364415553,repsarbanes,Twitter Web Client,2014-04-04 14:56:26,5,1,Need a #McCutcheon tutorial? Jon Stewart &amp; @TheDailyShow have you covered http://t.co/9iR4C6RtFM,,,,,
452079808508608514,364415553,repsarbanes,Twitter Web Client,2014-04-04 13:46:40,11,4,".@zephyrteachout gets it right in today's WaPo. Where #SCOTUS fails, Congress must act w govt #bythepeople. Read here http://t.co/qNC1jnnu0e",,,,,
451752252144091136,364415553,repsarbanes,Twitter Web Client,2014-04-03 16:05:04,2,0,"#SCOTUS is making it harder 4 everyday ppl to vote in elections, but easier 4 the wealthy to buy them https://t.co/VH7rxAlrcX #ByThePeople",,,,,
451480320391794688,364415553,repsarbanes,Twitter Web Client,2014-04-02 22:04:31,14,3,"In #McCutcheon decision, #SCOTUS is oblivious to big $ politics, ignores past precedent &amp; our Founders’ intent http://t.co/w30Rk2l4l5",,,,,
451448563814658048,364415553,repsarbanes,Twitter Web Client,2014-04-02 19:58:19,1,1,Justice Breyer gets it. Govt #ByThePeople Act = everyday Americans call the tune in Congress,,,,,
451448456092344321,364415553,repsarbanes,Twitter Web Client,2014-04-02 19:57:54,208,0,"RT @BrennanCenter: RT: Justice Breyer's #McCutcheon dissent: ""Where enough money calls the tune, the general public will not be heard."" htt…",,,451428793886846976,20707070,BrennanCenter
451373140334350338,364415553,repsarbanes,Twitter Web Client,2014-04-02 14:58:37,27,9,"#SCOTUS decision on #McCutcheon is a bad sequel to #CitizensUnited. We need govt #bythepeople, not bought and paid for by special interests.",,,,,
451372475675582464,364415553,repsarbanes,Twitter Web Client,2014-04-02 14:55:58,414,0,RT @SCOTUSblog: Breaking: #scotus strikes down aggregate campaign contribution limits 5-4 per Chief Justice Roberts in McCutcheon case.,,,451360564472971264,16228479,SCOTUSblog
449653818096377856,364415553,repsarbanes,Twitter Web Client,2014-03-28 21:06:39,6,1,.@RepHuffman @RepLowenthal @RepBetoORourke were elected in '12. Read their perspective on big $ politics http://t.co/aPCwpP1igy #bythepeople,,,,,
449652899279552512,364415553,repsarbanes,Twitter Web Client,2014-03-28 21:03:00,3,5,We need more people in Congress fighting to replace big $ politics with gov't #bythepeople,,,,,
448854046598651904,364415553,repsarbanes,Twitter Web Client,2014-03-26 16:08:38,20,3,".@HouseGOP refuses to act on immigration reform, so I'm signing the petition to #DemandAVote &amp; fix our broken system http://t.co/1mRjCuO9MS",,,,,
448567982269030400,364415553,repsarbanes,Twitter Web Client,2014-03-25 21:11:55,4,2,An apple a day keeps the doc away. Thx @MarylandHunger for helping to keep our kids well-fed &amp; healthy #HearTheCrunch http://t.co/hjA6QrkyXi,,,,,
448524828132528128,364415553,repsarbanes,Twitter Web Client,2014-03-25 18:20:26,1,0,Need help enrolling in @MarylandConnect? Visit http://t.co/pJbv9ryDgp to find somebody in your area that can assist you. #GetCovered,,,,,
448523827405152257,364415553,repsarbanes,Twitter Web Client,2014-03-25 18:16:28,1,0,6 days left to #GetCovered in new health care plans through MD Health Connection. Check out &amp; enroll in plans here: http://t.co/rOpJymOvxO,,,,,
446683837926752258,364415553,repsarbanes,Twitter Web Client,2014-03-20 16:25:00,6,3,"Nearly 500,000 people in #MD would earn a long-overdue &amp; deserved pay increase if we bump fed min wage to $10.10. It's time we #RaiseTheWage",,,,,
445953591665491968,364415553,repsarbanes,Twitter Web Client,2014-03-18 16:03:16,4,1,"The idea that if you’ve got a big wallet, you get an extra voice in our elections has nothing to do with democracy or gov't #ByThePeople",,,,,
445953451533819904,364415553,repsarbanes,Twitter Web Client,2014-03-18 16:02:43,3,0,"RT @OfByUs: Watch: @RepJohnSarbanes, @RepLowenthal, and @RepBetoORourke on the House floor talking about Gov't #ByThePeople. http://t.co/C6…",,,444533213679976448,2295040861,OfByUs
444176285921996800,364415553,repsarbanes,Twitter Web Client,2014-03-13 18:20:53,13,2,House Repubs refuse to allow vote on measure to #RenewUI so I've signed a petition demanding one for the #2million left without benefits,,,,,
444130609037070336,364415553,repsarbanes,Twitter Web Client,2014-03-13 15:19:23,4,1,Thx to @RepBetoORourke &amp; @RepLowenthal for joining me in call for reform of big $ politics &amp; govt #bythepeople on House floor last night,,,,,
443873663524548609,364415553,repsarbanes,Twitter Web Client,2014-03-12 22:18:22,19,21,Heading to the House floor in about an hour to call for reform of big $ politics. Watch it on C-SPAN. It's time for Government #ByThePeople,,,,,
443873487812567040,364415553,repsarbanes,Twitter Web Client,2014-03-12 22:17:40,4,2,"$12M was spent on yesterday's special election in Florida - mostly by outside, dark money groups #bythepeople",,,,,
443434441256763392,364415553,repsarbanes,Twitter Web Client,2014-03-11 17:13:04,7,2,I've intro'ed the Govt #BythePeople Act to ensure Congress leans in the direction of everyday Americans http://t.co/X3qjYyGh5b,,,,,
443432049681379328,364415553,repsarbanes,Twitter Web Client,2014-03-11 17:03:33,4,0,A new report shows how Congress leans toward campaign $. Read @mateagold's WaPo piece on the findings http://t.co/Q5PnhYrQFp #bythepeople,,,,,
439521637646745600,364415553,repsarbanes,Twitter Web Client,2014-02-28 22:04:58,0,1,#FollowFriday @OfByUs,,,,,
439515691457458176,364415553,repsarbanes,Twitter Web Client,2014-02-28 21:41:21,1,0,Find out more info on the Government #BythePeople Act and become a citizen cosponsor at http://t.co/X3qjYyGh5b,,,,,
439513492014784512,364415553,repsarbanes,Twitter Web Client,2014-02-28 21:32:36,9,5,"Everyday Americans deserve a government #bythepeople, not one bought and paid for by big money special interests",,,,,
439510062093303808,364415553,repsarbanes,Twitter Web Client,2014-02-28 21:18:59,2,1,"Since special interests ruled the week, unfortunately everyday Americans had the worst week in Washington @thefix #bythepeople",,,,,
439499831187611648,364415553,repsarbanes,Twitter Web Client,2014-02-28 20:38:19,7,4,Earlier this week the House passed a bill to help big $ donors cover their tracks with no disclosure. Hiding is not govt #bythepeople,,,,,
439487045720100865,364415553,repsarbanes,Twitter Web Client,2014-02-28 19:47:31,8,4,Today the House voted to give big corps special access to govt regs before anyone else can see them. Def NOT govt #bythepeople.,,,,,
439474491362926592,364415553,repsarbanes,Twitter Web Client,2014-02-28 18:57:38,6,0,"Yesterday the House approved a measure to gut the @CFPB, doing the bidding of the big money #WallStreet crowd. NOT govt #bythepeople",,,,,
439465728119693313,364415553,repsarbanes,Twitter Web Client,2014-02-28 18:22:49,2,1,Special interests ran amok in the people’s House this week. We need govt #bythepeople,,,,,
439190600970407936,364415553,repsarbanes,Twitter Web Client,2014-02-28 00:09:33,4,0,"Happening now - House votes on bill to dismantle @CFPB, which has the sole mission of protecting American consumers.",,,,,
438784930374369281,364415553,repsarbanes,Twitter Web Client,2014-02-26 21:17:34,0,0,We must #RaiseTheWage and lift millions of hardworking Americans out of poverty. It's #timefor1010 http://t.co/ZvQpdiuZzH,,,,,
436215036240220161,364415553,repsarbanes,Twitter Web Client,2014-02-19 19:05:43,2,1,"Starting in mid-March, disabled #veterans will have faster access to their Social Security benefits. Read more - http://t.co/RPXVIFacNW",,,,,
433352234286346242,364415553,repsarbanes,Twitter Web Client,2014-02-11 21:29:58,2,1,Honored to receive an A on the @LCVoters scorecard for the sixth year in row! Check out the full list here - http://t.co/UNOXRWbVEB,,,,,
431843182947491840,364415553,repsarbanes,Twitter Web Client,2014-02-07 17:33:32,9,5,Excellent read by @sierraclub's Courtney Hight on why we need government #ByThePeople http://t.co/HxkXGdvrWG,,,,,
431547890016608256,364415553,repsarbanes,Twitter Web Client,2014-02-06 22:00:09,1,1,"""This bill will help reestablish real democratic value into our local and national electoral process."" @NAACP's Hilary Shelton #bythepeople",,,,,
431543824049905665,364415553,repsarbanes,Twitter Web Client,2014-02-06 21:44:00,22,20,"""Americans are sick of big polluters warping our government's priorities"" - @sierraclub's Michael Brune. Big $ infects all areas of policy",,,,,
431533900452491264,364415553,repsarbanes,Twitter Web Client,2014-02-06 21:04:34,11,3,"""Corporations, Super PACs and Dark Money give a big voice to the wealthy at the expense of the rest of us."" @CWAUnion Prez Larry Cohen",,,,,
431533807045337088,364415553,repsarbanes,Twitter Web Client,2014-02-06 21:04:11,6,4,"Whether it's jobs, environment, social justice or otherwise, big money politics is blocking our progress. We need Government #BythePeople",,,,,
431504631475474432,364415553,repsarbanes,Twitter Web Client,2014-02-06 19:08:15,3,0,RT @CWANews: Our statement on the unveiling of The Government #ByThePeople Act:  http://t.co/FQ6Uuys0gR #1u #p2,,,431106278413189120,235179894,CWANews
431504063411519488,364415553,repsarbanes,Twitter Web Client,2014-02-06 19:06:00,5,0,RT @sierraclub: The Sierra Club Supports Government By the People Act introduced by @JohnSarbanes to #GetMoneyOut http://t.co/ZiP0EWnl0l,,,431145498729525248,34113439,sierraclub
431503563429515264,364415553,repsarbanes,Twitter Web Client,2014-02-06 19:04:01,4,0,"RT @publicampaign: From the blog: ""Democrats Rally Behind Reform Bill to Fight Big Money"" and the rest of the clips from Feb. 6, 2014. http…",,,431444457003577345,90309830,publicampaign
431503196516003840,364415553,repsarbanes,Twitter Web Client,2014-02-06 19:02:33,6,0,RT @OfByUs: Why we need the Government #ByThePeople Act http://t.co/fwsjicPEQQ (via @Demos_Org),,,431191055745449984,2295040861,OfByUs
431143990751006720,364415553,repsarbanes,Twitter Web Client,2014-02-05 19:15:12,8,1,Read my column w/ @NancyPelosi in today's WaPo on why we need government #bythepeople here: http://t.co/obFCjmb8ZZ,,,,,
431059170846994433,364415553,repsarbanes,Twitter Web Client,2014-02-05 13:38:09,1,0,Thanks for having me @MorningBriefing,,,,,
431059013758107648,364415553,repsarbanes,Twitter Web Client,2014-02-05 13:37:32,1,0,"RT @MorningBriefing: @RepJohnSarbanes on @MorningBriefing discussing ""Government by the People"" Act.",,,431057775150383104,16261445,MorningBriefing
428384066606342145,364415553,repsarbanes,Twitter Web Client,2014-01-29 04:28:15,0,3,Pres Obama said power of vote not size of bank acct should drive our democracy &amp; I agree. Read my #SOTU stmt here http://t.co/cXkkqbCb9o,,,,,
426091567271510016,364415553,repsarbanes,Twitter Web Client,2014-01-22 20:38:40,1,1,Check out the vid from last night's teach in on reform of $ in politics w @Demos and the Democracy Initiative http://t.co/aUWrhufpVK,,,,,
425796167490756608,364415553,repsarbanes,Twitter Web Client,2014-01-22 01:04:51,1,2,Participating in @MoveOn's teach in on grassroots democracy with @Demos &amp; The Democracy Initiative to wrap up #CitizensUnited anniversary,,,,,
425768200207216640,364415553,repsarbanes,Twitter Web Client,2014-01-21 23:13:43,3,3,Continuing discussion of money in politics and reform tonight w/ @Lessig and @ACRreform Pres Lawton at the @UNHLaw Rudman Center,,,,,
425696779254784000,364415553,repsarbanes,Twitter Web Client,2014-01-21 18:29:55,1,2,Joining @RepAnnieKuster to talk reform in a post #CitizensUnited world. Read my statement on the anniversary here http://t.co/UPZ0B7olQC,,,,,
425472008420196352,364415553,repsarbanes,Twitter Web Client,2014-01-21 03:36:46,3,2,Looking fwd to discussion on getting big $ out of politics tmrw night @UNHLaw http://t.co/ankbmuCTlL It's time for government #bythepeople,,,,,
425388228829396992,364415553,repsarbanes,Twitter Web Client,2014-01-20 22:03:51,3,5,Let us honor the legacy of Dr. King and the change he inspired by continuing our fight for equal rights for every American #MLKDay2014,,,,,
425388109866741760,364415553,repsarbanes,Twitter Web Client,2014-01-20 22:03:23,11,0,"RT @MayorSRB: I love #Baltimore's annual #MLKDay parade. Happy 2 be joined by @RepJohnSarbanes, other electeds &amp; residents http://t.co/jlkv…",,,425324086131048448,109328493,MayorSRB
412667864361877505,364415553,repsarbanes,Twitter Web Client,2013-12-16 19:37:40,2,0,"I voted for the budget agreement, but not without reservations. Read my thoughts on the proposal here http://t.co/a4yfI5nINP",,,,,
403976877947117568,364415553,repsarbanes,Twitter Web Client,2013-11-22 20:02:47,4,1,"President Kennedy inspired a generation of Americans to service. They believed in change and worked for progress. Today, we honor him #JFK50",,,,,
400383314994790400,364415553,repsarbanes,Twitter Web Client,2013-11-12 22:03:15,0,2,We owe our nation's #veterans a tremendous debt of gratitude. I was honored to spend Vets Day w some of Md's heroes. http://t.co/s6Or1exxDj,,,,,
394920926967365632,364415553,repsarbanes,Twitter Web Client,2013-10-28 20:17:40,12,4,Today we honor the bravery &amp; resolve of the Greeks who stood up to the Nazis &amp; changed the course of history http://t.co/YMWVkMb18H #OxiDay,,,,,
391193079610216448,364415553,repsarbanes,Twitter Web Client,2013-10-18 13:24:32,1,0,Wanted to share my thoughts on the end of the shutdown http://t.co/1v48uvB6v1,,,,,
386156350637502464,364415553,repsarbanes,Twitter Web Client,2013-10-04 15:50:23,23,1,"Reckless #GOPshutdown impacts over $1B in contractor business every day. In MD, shutdown destroys millions in economic activity daily.",,,,,
385497899179581440,364415553,repsarbanes,Twitter Web Client,2013-10-02 20:13:56,4,4,#GOPshutdown Day 2: 800k fed employees who want to work can't report for duty. I was proud to stand w them yesterday. http://t.co/tFRXydYUAS,,,,,
385179926720020481,364415553,repsarbanes,Twitter Web Client,2013-10-01 23:10:25,9,2,"Despite #GOPshutdown, #ACA is moving forward in Baltimore at @hchomeless. Thousands in MD now eligible for coverage. http://t.co/MHYrqeXD0u",,,,,
383337015913115648,364415553,repsarbanes,Twitter Web Client,2013-09-26 21:07:21,1,0,.@MasonvilleCove is an outdoor classroom for #Baltimore kids &amp; today it became America's first urban wildlife refuge http://t.co/97MhnrZFJQ,,,,,
381092637840658432,364415553,repsarbanes,Twitter Web Client,2013-09-20 16:29:00,5,3,Enjoyed celebrating the 20th anniversary of @AmeriCorps this morning. It's an inspirational model of civic engagement http://t.co/Ei158zUfxN,,,,,
380779813637599232,364415553,repsarbanes,Twitter Web Client,2013-09-19 19:45:56,2,1,Proud to introduce a bill to reauthorize the @ChesapeakeNPS Gateways &amp; Watertrails Network. Find out more here http://t.co/vCu1etlM7a,,,,,
380390764250808320,364415553,repsarbanes,Twitter Web Client,2013-09-18 18:00:00,1,0,Small biz health insurance rates through @MarylandConnect have been approved. Need help choosing the best option? Call 800-706-7893.,,,,,
380074261999665152,364415553,repsarbanes,Twitter Web Client,2013-09-17 21:02:20,1,0,New $5.7M @USDOT grant for @BWI_Airport means a bigger and safer taxiway. Read more here - http://t.co/PydWQeH1Xj,,,,,
378203132511006720,364415553,repsarbanes,Twitter Web Client,2013-09-12 17:07:08,2,0,#ACA saved people $1.2B on their premiums in 2012 by making insurance cos more accountable. Find out more here: http://t.co/Pv0vNGOSKP,,,,,
377861718057029632,364415553,repsarbanes,Twitter Web Client,2013-09-11 18:30:28,1,1,#NeverForget http://t.co/oKCyS4n99x,,,,,
372861635112624128,364415553,repsarbanes,Twitter Web Client,2013-08-28 23:21:55,19,3,New @CFPB toolkit will help public servants struggling w/ student loan debt find repayment assistance. Read more http://t.co/boMHzKf23C,,,,,
365577552758190080,364415553,repsarbanes,Twitter Web Client,2013-08-08 20:57:35,4,4,Added my stitch to @MdHistoricalSoc Stitching History #StarSpangledBanner Project. You can too http://t.co/XVjx56E8tw http://t.co/wGYLflX6pL,,,,,
364839827440537604,364415553,repsarbanes,Twitter Web Client,2013-08-06 20:06:07,3,0,President Johnson signed #VotingRightsAct into law 48 years ago today. Read my statement here - http://t.co/sVXYaZMX4N,,,,,
364416261205131264,364415553,repsarbanes,Twitter Web Client,2013-08-05 16:03:01,1,0,"Today is 20th anniversary of #FMLA implementation. We've come a long way, but there is much more to do #PaidLeaveNow http://t.co/6hLBAWgR4u",,,,,
360483629576626176,364415553,repsarbanes,Twitter Web Client,2013-07-25 19:36:09,3,1,"Perks for #WallStreet aren't my priority &amp; they aren't yours, either. It's time to refocus &amp; address real priorities http://t.co/yUTJcM9U8G",,,,,
357546244001906689,364415553,repsarbanes,Twitter Web Client,2013-07-17 17:04:02,6,1,Proud to reintro #NCLI w @SenJackReed @SenatorKirk @RepFitzpatrick Enviro ed must be a nat'l priority. More info http://t.co/YE5rDxqHEY,,,,,
355082040481292291,364415553,repsarbanes,Twitter Web Client,2013-07-10 21:52:10,2,1,$1.6M in @HHSGov health care reform funding will help enroll more than 40k uninsured MDers in health plans. More info http://t.co/qLezBwCioq,,,,,
349994512745107458,364415553,repsarbanes,Twitter Web Client,2013-06-26 20:56:09,1,1,#SCOTUS decision on DOMA/Prop 8 means progress in equality for same-sex couples. Read my statement here - http://t.co/NDNeJctefK,,,,,
349968118346563584,364415553,repsarbanes,Twitter Web Client,2013-06-26 19:11:16,1,0,.@senatoridilofnj I've joined 194 of my colleagues on a petition to force a House vote on HR1595. Just need 23 more #AskDems,,,,,
349967077806841857,364415553,repsarbanes,Twitter Web Client,2013-06-26 19:07:08,4,1,.@senatoridilofnj I'm a cosponsor of @RepJoeCourtney's bill (HR 1595) that would freeze #studentloan rates #AskDems,,,,,
349966521361121280,364415553,repsarbanes,Twitter Web Client,2013-06-26 19:04:55,1,0,The Public Service Loan Forgiveness program can help students w/ #studentloan relief. Find out more here - http://t.co/UG2O2Ph6ry #AskDems,,,,,
349966159401062400,364415553,repsarbanes,Twitter Web Client,2013-06-26 19:03:29,0,1,.@francie57 I hope so - helping students pursue #HigherEd shouldn't be a partisan issue. #AskDems,,,,,
349966003494596609,364415553,repsarbanes,Twitter Web Client,2013-06-26 19:02:51,2,0,RT @francie57: Are house republicans going to make any effort to work with dems?  #askdems,,,349950517683830784,23458411,francie57
349963799358484480,364415553,repsarbanes,Twitter Web Client,2013-06-26 18:54:06,2,1,".@DeanRiewald It's time we put Americans back to work rebuilding roads, bridges, public transpo. They're in dire need of repair #AskDems",,,,,
349963591153229825,364415553,repsarbanes,Twitter Web Client,2013-06-26 18:53:16,0,0,.@esposito_nicole Current loans will keep the lower rate but the millions of new students heading to school in the fall will be hit #AskDems,,,,,
349963527957643264,364415553,repsarbanes,Twitter Web Client,2013-06-26 18:53:01,0,0,MT @esposito_nicole Will existing student loan rates double or is it only on new loans? #AskDems,,,,,
349950564307705857,364415553,repsarbanes,Twitter Web Client,2013-06-26 18:01:30,0,0,The #studentloans Twitter Town Hall is kicking off now! Share your thoughts using the #AskDems hashtag.,,,,,
349901611977547776,364415553,repsarbanes,Twitter Web Client,2013-06-26 14:46:59,1,0,Ask me &amp; other House Dems about #studentloan rates during today's Twitter Town Hall at 2pm. Tweet your questions with #AskDems,,,,,
349901535532167169,364415553,repsarbanes,Twitter Web Client,2013-06-26 14:46:41,2,1,#HigherEd is a cornerstone of the American dream &amp; Congress must act to keep #studentloan rates from doubling on July 1st,,,,,
349652635856535553,364415553,repsarbanes,Twitter Web Client,2013-06-25 22:17:39,3,0,Pres Obama's plan to address #climatechange is a big step forward &amp; Congress must follow his lead. Read my stmt here http://t.co/PJ0Wk66Vq1,,,,,
348115119689060354,364415553,repsarbanes,Twitter Web Client,2013-06-21 16:28:06,2,1,People in #MD will see more than $13M in insurance premium rebates this summer thx to health care reform. Read more - http://t.co/ZnDqVLY3eK,,,,,
347042574185426944,364415553,repsarbanes,Twitter Web Client,2013-06-18 17:26:12,0,1,Nominating #MD students to our country's service academies is one of my most important duties. Here is class of 2017! http://t.co/dKjTn4EzmF,,,,,
345620201997475840,364415553,repsarbanes,Twitter Web Client,2013-06-14 19:14:12,1,0,More than $400k in @americorps funding will support enviro preservation &amp; turtoring for kids in #Maryland Read more - http://t.co/iyR6W6ABrh,,,,,
