id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
619223498397978624,2696643955,repmoolenaar,Twitter Web Client,2015-07-09 19:16:01,1,0,RT @MacombChronicle: US Reps @CandiceMiller and @RepMoolenaar discuss issues at the 11th @MichFarmBureau Dinner on the Farm event: http://t…,,,619143249790308353,581205711,MacombChronicle
618792735206711296,2696643955,repmoolenaar,Twitter Web Client,2015-07-08 14:44:19,0,0,The Veterans ID Card Act of 2015 has passed the House and Senate &amp; now goes to the president. http://t.co/4w9bt0Hkgf http://t.co/Yb3VqYvevo,,,,,
618792036737658880,2696643955,repmoolenaar,Twitter Web Client,2015-07-08 14:41:32,2,1,"Yesterday, the House unanimously passed a law that will let veterans leave their DD-214 forms at home. http://t.co/4w9bt0Hkgf @MIVeteran",,,,,
616280415117176832,2696643955,repmoolenaar,Twitter Web Client,2015-07-01 16:21:15,1,0,RT @MichFarmBureau: Thx @RepMoolenaar for joining @CandiceMiller at Congresswoman's 11th Annual Dinner on the Farm w/ local Farm Bureaus ht…,,,616278782215892992,34776119,MichFarmBureau
615515740150571009,2696643955,repmoolenaar,Twitter Web Client,2015-06-29 13:42:42,9,0,RT @greatlakesloons: We were honored to have Congressional Medal of Honor Recipient Roger H.C. Donlon at #DowDiamond on Thursday. http://t.…,,,614862015673184257,35294212,greatlakesloons
613391304660262912,2696643955,repmoolenaar,Twitter Web Client,2015-06-23 17:00:57,2,0,"RT @PeterRoskam: Thx @RepMoolenaar for supporting #SIGMA, my bill to create an #Obamacare Special Inspector General → http://t.co/RtEVL23uhX",,,613391147575021568,20015903,PeterRoskam
613083319861932032,2696643955,repmoolenaar,Twitter Web Client,2015-06-22 20:37:08,3,1,Thanks for having me on Friday! https://t.co/szSyepeKKA,,,,,
612971349028544512,2696643955,repmoolenaar,Twitter Web Client,2015-06-22 13:12:12,1,0,"RT @ABC12WJRT: Rep. John Moolenaar calls FDA ban on trans fat ""unnecessary intrusion""  http://t.co/P3sQ5V0TKY http://t.co/CeRHHNaGES",,,611132505618432000,36686472,ABC12WJRT
610587838296518660,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:20:59,25,10,"Back home in Michigan, Amir’s father is gravely ill. He deserves to see his son again. Iran must #FreeAmirNow. http://t.co/vJSkvvre20",,,,,
610587463422185472,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:19:30,5,2,Iran must also provide the United States with all the information it has on other Americans who have gone missing in Iran. #FreeAmirNow,,,,,
610587408569077761,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:19:17,8,4,"Today, the House unanamiously passed House Resolution 233 calling on Iran to #FreeAmirNow and other American prisoners.",,,,,
610586847291539458,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:17:03,31,16,Amir is a MI resident &amp; he served our country as a Marine. Iran has imprisoned him since August of 2011. #FreeAmirNow http://t.co/ONGnV4dpiE,,,,,
610585807494246400,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:12:55,5,2,"I was honored to meet her and to introduce her to other representatives, including @GOPLeader, during her time in Washington. #FreeAmirNow",,,,,
610585580926279680,2696643955,repmoolenaar,Twitter Web Client,2015-06-15 23:12:01,11,7,"In April, @RepDanKildee introduced me to Amir Hekmati’s sister, Sarah, &amp; I heard Amir’s inspiring story. #FreeAmirNow http://t.co/ueDQBMZ2ik",,,,,
609445929519857664,2696643955,repmoolenaar,Twitter Web Client,2015-06-12 19:43:27,2,4,It was wonderful to see your group. Thanks for stopping by! https://t.co/9tuLxW0l2j,,,,,
609381065019551744,2696643955,repmoolenaar,Twitter Web Client,2015-06-12 15:25:42,2,0,RT @MichFarmBureau: County Farm Bureau leaders at #MFBCapitolSummit meet w/ @RepMoolenaar on Hill to discuss priority agriculture issues ht…,,,609380452776980480,34776119,MichFarmBureau
609362531493281792,2696643955,repmoolenaar,Twitter Web Client,2015-06-12 14:12:03,4,2,It was great to raise money for charity and build relationships with other members of Congress at the game. https://t.co/ot453YGvLM,,,,,
609362148796538880,2696643955,repmoolenaar,Twitter Web Client,2015-06-12 14:10:32,4,4,"This morning, I was on the @mibigshow with @RepDanKildee to talk about last night's Congressional Baseball Game. https://t.co/ot453YGvLM",,,,,
609034072376111104,2696643955,repmoolenaar,Twitter Web Client,2015-06-11 16:26:52,20,0,RT @HouseGOP: Introducing your Republican baseball team! Watch them tonight in @rollcall's 54th annual Congressional game. https://t.co/t4L…,,,609032469602443264,15207668,HouseGOP
608998725768343552,2696643955,repmoolenaar,Twitter Web Client,2015-06-11 14:06:25,0,1,"Yesterday, I spoke on the floor about HR 2393 to protect MI jobs. The bill passed 300-131. Watch my speech here: https://t.co/2L6uhtRb3l",,,,,
608311626576621568,2696643955,repmoolenaar,Twitter Web Client,2015-06-09 16:36:08,2,0,"RT @nannburke: Mich. congressmen, 1st basemen @RepMoolenaar @RepDanKildee wager lunch over congressional #baseball game http://t.co/Q1J3CoO…",,,608308126840954881,21877897,nannburke
608253303848353792,2696643955,repmoolenaar,Twitter Web Client,2015-06-09 12:44:23,7,0,"RT @saginawnews: U.S. Reps Kildee, Moolenaar bet lunch on charity baseball game http://t.co/Xi2GsfOheu",,,608224246385373185,14384452,saginawnews
607924858605977600,2696643955,repmoolenaar,Twitter Web Client,2015-06-08 14:59:15,1,1,You can watch this report from @9and10News for more on the dedication of Veterans Memorial Park in Lake City:http://t.co/o8tuJWrlXF,,,,,
607924011096514560,2696643955,repmoolenaar,Twitter Web Client,2015-06-08 14:55:53,1,2,"About 2,200 service members from Missaukee County have bravely served our country and they will always be remembered. http://t.co/2NgOFjvDXt",,,,,
607923416973385729,2696643955,repmoolenaar,Twitter Web Client,2015-06-08 14:53:31,1,1,The dedication of Missaukee County's Veterans Memorial Park in Lake City on Saturday was a great event. http://t.co/JzQV6CUlsw,,,,,
606225982014517248,2696643955,repmoolenaar,Twitter Web Client,2015-06-03 22:28:31,1,5,"I also met with Thomas Robbins (third from the left), a Delta Airlines pilot from Cadillac. http://t.co/JHujOXz93z",,,,,
606221367827173377,2696643955,repmoolenaar,Twitter Web Client,2015-06-03 22:10:11,1,2,"Today, I met Seth Lattimore, a cattle farmer from Mecosta County. Here's what we talked about:https://t.co/NVpxdeVq8R http://t.co/79l1W96v5o",,,,,
606216999073677313,2696643955,repmoolenaar,Twitter Web Client,2015-06-03 21:52:50,2,0,RT @MidMichhonfligh: @RepMoolenaar thank you for your heartfelt words to our Veterans.,,,606178827245645824,1938654126,MidMichhonfligh
605851753888620544,2696643955,repmoolenaar,Twitter Web Client,2015-06-02 21:41:28,2,2,Here are some more great pictures at the World War II Memorial from today's @MidMichhonfligh!  https://t.co/YlXNUJM9Pw,,,,,
605842954909941762,2696643955,repmoolenaar,Twitter Web Client,2015-06-02 21:06:31,2,0,RT @Padnos: Congressman @RepMoolenaar tours Gratiot County small businesses. He started at @PADNOS Central Michigan http://t.co/R4AnNA8d78 …,,,605836229356036097,17530966,Padnos
605840369096400896,2696643955,repmoolenaar,Twitter Web Client,2015-06-02 20:56:14,7,4,Proud to co-sponsor this legislation and glad to see it pass the Foreign Affairs Committee. #FreeAmirNow  https://t.co/MKfyWdKrM3,,,,,
605824465138679809,2696643955,repmoolenaar,Twitter Web Client,2015-06-02 19:53:02,1,3,It was a privilege to welcome today's @MidMichhonfligh to the World War II Memorial. God bless our veterans. http://t.co/w0Azn8zdse,,,,,
605745289241194496,2696643955,repmoolenaar,Twitter Web Client,2015-06-02 14:38:25,251,0,RT @SenateSAA: #ICYMI: Our CapCam caught this shot of lighting over the #Captiol during last night's storms. http://t.co/VIxcQbP9Ew http://…,,,605742030443171840,807253855,SenateSAA
605405009619128320,2696643955,repmoolenaar,Twitter Web Client,2015-06-01 16:06:16,2,1,Here's a complete list of times and locations for June office hours across the Fourth District: https://t.co/v0YAhwTaKk,,,,,
605403838204538881,2696643955,repmoolenaar,Twitter Web Client,2015-06-01 16:01:37,1,0,RT @arguspress: Rep. John Moolenaar's staffers will be meeting with the public in June http://t.co/y6Rjo3ZY6s,,,605394852067590144,84068795,arguspress
605362836869627904,2696643955,repmoolenaar,Twitter Web Client,2015-06-01 13:18:42,3,1,Read the @bigrapidsnews article about my visit to @BatesFootwear's factory with @RepHuizenga: http://t.co/i6hxERikdL,,,,,
604014793352187904,2696643955,repmoolenaar,Twitter Web Client,2015-05-28 20:02:03,88,0,"RT @SpeakerBoehner: #AmirHekmati, a former U.S. Marine, has been imprisoned by #Iran since August 2011. http://t.co/C6H3FArKpr #FreeAmirNow",,,603924258012712960,7713202,SpeakerBoehner
604013235906449408,2696643955,repmoolenaar,Twitter Web Client,2015-05-28 19:55:52,3,1,Thanks to @adorakn from @9and10News for interviewing me at Munson Hospital yesterday. Watch her report here: http://t.co/N1DjK2hkWS,,,,,
604012567367819264,2696643955,repmoolenaar,Twitter Web Client,2015-05-28 19:53:12,0,0,Yesterday I was in Cadillac and toured the Munson Health Care Hospital. Read the story from the @CadillacNews: http://t.co/YFfyp0rXy9,,,,,
603658249548779520,2696643955,repmoolenaar,Twitter Web Client,2015-05-27 20:25:16,1,2,The EPA should focus on stopping invasive species in the GL and not burden Michigan farms &amp; businesses with more costly regulations. #WOTUS,,,,,
603657956807340032,2696643955,repmoolenaar,Twitter Web Client,2015-05-27 20:24:06,0,0,The EPA’s misplaced priorities on #WOTUS and not invasive species jeopardize Michigan’s tourism and fishing jobs.,,,,,
603657870090084352,2696643955,repmoolenaar,Twitter Web Client,2015-05-27 20:23:46,0,0,"In February, the administration proposed cutting funding for protecting the Great Lakes from invasive species. #WOTUS",,,,,
603657774384427008,2696643955,repmoolenaar,Twitter Web Client,2015-05-27 20:23:23,1,0,The Clean Water Act already protects the Great Lakes and the EPA needs to focus on stopping invasive species. #WOTUS,,,,,
603657454199709696,2696643955,repmoolenaar,Twitter Web Client,2015-05-27 20:22:07,0,1,"I will continue fighting for the thousands of MI residents who farm, so they can work w/o being saddled by onerous gov’t rules. #WOTUS",,,,,
