id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
604125377653432320,2976598347,repmialove,Twitter for iPhone,2015-05-29 03:21:28,11,0,"RT @SenOrrinHatch: Hatch, @GovHerbert, @SenMikeLee, @RepRobBishop, @jasoninthehouse, @RepChrisStewart, @RepMiaLove on BLM rules-- #utpol ht…",,,604120594930667520,262756641,SenOrrinHatch
602921172674547712,2976598347,repmialove,Twitter for iPhone,2015-05-25 19:36:23,4,0,RT @Chic4USA: @RepMiaLove thank you for honoring today at Camp Williams #utah #utpol #MemorialDay http://t.co/bEMwN1EJpI,,,602889468488495104,551500055,Chic4USA
602844014325342208,2976598347,repmialove,Twitter for iPhone,2015-05-25 14:29:47,22,23,Remembering those who gave their lives in service to their country this Memorial Day. http://t.co/dobZhsSIcA,,,,,
600415854971461632,2976598347,repmialove,TweetDeck,2015-05-18 21:41:09,3,4,Fitting and touching that Cory Wride's name was added to the National Law Enforcement Memorial on Friday.  http://t.co/H09iJj7VAL #utpol,,,,,
598605515187425282,2976598347,repmialove,Twitter Web Client,2015-05-13 21:47:31,15,15,We must protect nat'l security AND Americans' privacy.  I support reforms to the US intelligence-gathering programs.  http://t.co/a31ptMYySB,,,,,
598603649477120002,2976598347,repmialove,Twitter Web Client,2015-05-13 21:40:06,10,0,RT @MEPFuller: Mia Love says she wasn't planning to speaking on Pain Capable abortion bill. She was watching the debate in her office and h…,,,598588516214398976,398088661,MEPFuller
598594021074821121,2976598347,repmialove,Twitter Web Client,2015-05-13 21:01:50,82,96,"We must protect the unborn.  My very personal speech in support of ""Pain Capable Unborn Child Protection Act. http://t.co/NM1KvGdzY4",,,,,
597398245829128194,2976598347,repmialove,TweetDeck,2015-05-10 13:50:15,20,24,Happy Mother's Day to everyone who has ever mothered a child. May you feel loved and appreciated today and always. http://t.co/sPXSbdlTqg,,,,,
592711429121249281,2976598347,repmialove,Twitter for iPhone,2015-04-27 15:26:31,32,27,My first 100 days in Congress http://t.co/5xbjaXuNX1 #utpol,,,,,
590550292451749888,2976598347,repmialove,TweetDeck,2015-04-21 16:18:56,8,11,So honored to be a part of this. 70 years after earning medals West Valley veteran finally receives them http://t.co/tnX7iCEAbL via @kslcom,,,,,
590264399471849473,2976598347,repmialove,Twitter for iPhone,2015-04-20 21:22:54,118,157,It was my distinct honor to present WWII vet Richard Johnson with the medals he earned but never received. http://t.co/0Tlv5cpg4m,,,,,
589251501429628928,2976598347,repmialove,TweetDeck,2015-04-18 02:18:00,13,20,"So proud of Utah, the greatest state in the nation. It was an honor to participate in today's Summit. http://t.co/TEOXyXmxak",,,,,
588530680176467968,2976598347,repmialove,Twitter for iPhone,2015-04-16 02:33:43,43,0,RT @HouseGOP: Today the House passed 7 bills unanimously to stop #IRSabuse. http://t.co/FP8t60sEWj http://t.co/jVlLkKN5rn,,,588442686992035840,15207668,HouseGOP
588411383168901120,2976598347,repmialove,TweetDeck,2015-04-15 18:39:40,18,10,It's tax day and I am doing what I can to help grow an “opportunity economy” instead of Washington D.C.’s economy. http://t.co/tE4xbUKk5A,,,,,
588343114143784960,2976598347,repmialove,Twitter Web Client,2015-04-15 14:08:23,26,16,“Is it fair to ask taxpayers to help pay billions for export subsidies to a handful of Am’s biggest corps?” - Ronald Reagan #ExIm,,,,,
588343040789639168,2976598347,repmialove,Twitter Web Client,2015-04-15 14:08:06,1,4,TUNE IN 10am Joint Hearing w/ @GOPOversight “Oversight of Efforts to Reform the Export-Import Bank” http://t.co/f1futaW7Yr,,,,,
587656858158010369,2976598347,repmialove,TweetDeck,2015-04-13 16:41:27,202,189,We need a president who believes America is an exceptional nation founded on liberty and freedom. I do not believe Hillary is that person.,,,,,
585809131497361410,2976598347,repmialove,TweetDeck,2015-04-08 14:19:15,30,28,I am committed to working with the business community by getting government out of the way - incl decreasing taxes http://t.co/jfb2NvFQ5R,,,,,
583359171111751680,2976598347,repmialove,Twitter for iPhone,2015-04-01 20:03:59,33,30,"Talking w Gina from the Women's Center.We need to focus on making veterans homelessness temporary, not just tolerable http://t.co/FS74P3FXPx",,,,,
583351298994479104,2976598347,repmialove,Twitter for iPhone,2015-04-01 19:32:42,3,9,"Proud to co-sponsor H.R. 1302, VA Appeals Backlog Relief Act, H.R. 868, Veterans TRICARE Choice Act and H. Res. 24.",,,,,
583348215740665857,2976598347,repmialove,Twitter for iPhone,2015-04-01 19:20:27,3,13,Spending some time at the VA Hospital. I am so grateful for the service our veterans have provided and want to make sure their needs are met,,,,,
580837180202958848,2976598347,repmialove,Twitter Web Client,2015-03-25 21:02:29,23,22,I plan to vote for a budget that will balance without raising taxes! http://t.co/0tBuXK1tkb,,,,,
580533280950337537,2976598347,repmialove,Twitter for iPhone,2015-03-25 00:54:54,29,41,"Looking forward to going on Fox and Friends in the morning to discuss the budget. If you're up a little after 7 Eastern, tune in!",,,,,
580047237411016704,2976598347,repmialove,TweetDeck,2015-03-23 16:43:32,14,9,Here is an article written by one of the youngest reporters I've ever worked with: 12 year old Anika Bruce.  http://t.co/kc7jvVyGgk,,,,,
578378579521593344,2976598347,repmialove,Twitter for iPhone,2015-03-19 02:12:53,9,3,Thank you again for all the great questions! I am sorry we could not get to more - we have a lot of engaged citizens in the 4th district!,,,,,
578370528387301376,2976598347,repmialove,TweetDeck,2015-03-19 01:40:54,2,2,"So far on our tele-townhall: Questions about Netanyahu, the budget, burdensome regs, bloated bureaucracies, the ACA and prison relocation",,,,,
578366796891181056,2976598347,repmialove,TweetDeck,2015-03-19 01:26:04,0,2,We are live right now with our latest tele-townhall. Glad to be joined by @jasoninthehouse and @TGowdySC to answer YOUR questions #utpol,,,,,
578223808353427456,2976598347,repmialove,TweetDeck,2015-03-18 15:57:53,1,0,On the job: the pace of my days covered by KSL. http://t.co/P1GkPmK6N6 #utpol,,,,,
578209800292605952,2976598347,repmialove,Twitter for iPhone,2015-03-18 15:02:13,0,1,TUNE IN Now - “Preserving Consumer Choice and Financial Independence” WATCH http://t.co/CgzpauMy4h #financialservices,,,,,
