id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
615927646850039808,245451804,repjimcosta,Twitter Web Client,2015-06-30 16:59:29,1,3,The Valley is gearing up for a long string of 100-degree days. Find a cooling center in Fresno or Madera near you.  http://t.co/gcScvFo5oC,,,,,
614196837495537664,245451804,repjimcosta,Twitter Web Client,2015-06-25 22:21:51,0,2,"Joined Rep. Valadao in introducing the Western Water and American Food Security Act, a good faith effort to bring more water to our Valley.",,,,,
614183292783472644,245451804,repjimcosta,Twitter Web Client,2015-06-25 21:28:02,5,2,Ex-Im Bank operates at no cost to taxpayers and sustained 164K export-related US jobs last year. We must renew its charter! #ExIm4Jobs,,,,,
614178969374597120,245451804,repjimcosta,Twitter Web Client,2015-06-25 21:10:51,1,1,"#SCOTUS upheld #ACA &amp; now millions of Americans, including nearly 2 mil Californians, can continue receiving quality, affordable healthcare.",,,,,
613452268118122497,245451804,repjimcosta,Twitter Web Client,2015-06-23 21:03:12,1,0,Today is @UN Public Service Day - a day to celebrate the value of public service and  recognize the work of public servants.,,,,,
613051448247496704,245451804,repjimcosta,Twitter for iPhone,2015-06-22 18:30:29,1,1,@ExImBankUS strengthens our econ competitiveness &amp; supports American jobs. Congress must act by 6/30 #ExIm4Jobs http://t.co/MYR0VCV91K,EximBankUS,,,,
612748316741230592,245451804,repjimcosta,Twitter for iPad,2015-06-21 22:25:57,6,4,Happy #FathersDay to all of our great dads! Have a wonderful day celebrating with your families!,,,,,
612365251292454913,245451804,repjimcosta,Twitter for iPad,2015-06-20 21:03:47,6,4,Honored to have spoken at today's naturalization ceremony. Congrats to all of the new U.S. Citizens! @MaddyInstitute http://t.co/Hig1VP7ce4,,,,,
612082507329056768,245451804,repjimcosta,Twitter for iPad,2015-06-20 02:20:16,4,1,Congrats on the groundbreaking of the Los Banos Courthouse. Thanks to Judge McCabe &amp; Superior Court of Merced County. http://t.co/vG5mwDvx6u,,,,,
612069754497466373,245451804,repjimcosta,Twitter for iPhone,2015-06-20 01:29:35,1,1,Great to meet w/local ambassadors from @AmericanCancer Society. Congress must do more to address this health issue. http://t.co/4UP8RnNkn9,,,,,
612035944888188928,245451804,repjimcosta,Twitter for iPhone,2015-06-19 23:15:14,0,2,Honored to join Dr. Steve Gomes at the ribbon cutting of the Stefani-Merced County Office of Edu Special Edu Building http://t.co/YR2FhUKi34,,,,,
611968010753019904,245451804,repjimcosta,Mobile Web (M2),2015-06-19 18:45:18,0,5,"On the 150th Anniversary of #Juneteenth, we recommit ourselves to fighting for equality &amp; freedom. We must not let hatred &amp; injustice win",,,,,
611645749110116352,245451804,repjimcosta,Twitter Web Client,2015-06-18 21:24:45,0,2,"My thoughts and prayers are with the victims, their families and the #Charleston community. What a senseless tragedy.  #CharlestonShooting",,,,,
611323695844470784,245451804,repjimcosta,Twitter Web Client,2015-06-18 00:05:01,1,4,Thrilled to welcome our @CVHonorFlight veterans to DC &amp; show them the memorials erected in their honor #CVHonorFlight http://t.co/VyrJEByhkK,,,,,
610923278723629057,245451804,repjimcosta,Twitter Web Client,2015-06-16 21:33:54,2,5,It's National #MensHealthWeek!  Let's encourage all men to make their health a priority. For tips on staying healthy: http://t.co/dCMrr2KWLN,,,,,
610136126439829504,245451804,repjimcosta,Twitter for iPad,2015-06-14 17:26:02,1,6,"Happy #FlagDay! Today, we honor the Stars and Stripes that represent freedom, justice and equality. http://t.co/nx7PBqzEb7",,,,,
609036409865949184,245451804,repjimcosta,Twitter Web Client,2015-06-11 16:36:10,13,11,The Valley's Juan Felipe Herrera is 1st Latino to be named Poet Laureate of the US. Proud of the former @Fresno_State Prof! @librarycongress,,,,,
608824213345046531,245451804,repjimcosta,Twitter Web Client,2015-06-11 02:32:58,10,9,"COOL Amendments Act passed by a vote of 300-131.The bill, which I introduced w/Rep.Conaway protects our nation’s beef/pork/poultry producers",,,,,
608773170678624257,245451804,repjimcosta,Twitter Web Client,2015-06-10 23:10:09,1,1,Elected officials flew to DC to celebrate #PortugalDay with Ambassador Brito &amp; Members of the Portuguese Caucus. http://t.co/xt0StwBc4c,,,,,
608716798075244544,245451804,repjimcosta,Twitter Web Client,2015-06-10 19:26:08,5,3,"52 yrs after #EqualPay Act signed by JFK, women avg 78 cents to men’s dollar. I’m fighting for paycheck fairness bc… http://t.co/pLKfkqyrQi",,,,,
606575664590954496,245451804,repjimcosta,Twitter Web Client,2015-06-04 21:38:02,0,5,It was great to meet #MadBum &amp; members of the 2014 @SFGiants World Series team today at the @WhiteHouse! Go Giants! http://t.co/8Y4kdfmzed,,,,,
606159560622022656,245451804,repjimcosta,Twitter Web Client,2015-06-03 18:04:35,0,1,"On this day in 1965, Edward White II became the first American to walk in space during Gemini IV.",,,,,
605869055002615808,245451804,repjimcosta,Twitter Web Client,2015-06-02 22:50:13,0,1,Thrilled to recognized @DPHSASB &amp; @LeGrandHS for receiving the U.S. News &amp; World Report's Silver Medal! https://t.co/MZrwToj9OX,,,,,
605818974798901248,245451804,repjimcosta,Twitter Web Client,2015-06-02 19:31:13,3,3,"Thanks to the efforts of Fresno Housing Authority, community agencies &amp; city, homelessness in Fresno drops by 53% since 2013! @FresnohsngCEO",,,,,
604839098306560000,245451804,repjimcosta,Twitter for iPad,2015-05-31 02:37:33,8,1,"My thoughts and prayers are with @BeauBiden's wife, children &amp; family at this difficult time. @VP Biden, may your son rest in peace.",,,,,
604455162342612992,245451804,repjimcosta,Twitter for iPad,2015-05-30 01:11:55,1,0,It was a pleasure to get together with Francisca Briones and members of the Delhi Community Unity. http://t.co/hfqu8oyz0K,,,,,
604414780871294976,245451804,repjimcosta,Twitter for iPad,2015-05-29 22:31:27,1,3,It was great to speak with students in Mrs. Anne Forsythe’s US History Class at Delhi High School! http://t.co/Eenswxhmgc,,,,,
604400070490882049,245451804,repjimcosta,Twitter for iPad,2015-05-29 21:33:00,0,3,Thanks to CEO Leslie McGowan &amp; Livingston Community Health staff for their efforts establishing Hilmar dental center http://t.co/4zmYmMpKQJ,,,,,
604036532769574912,245451804,repjimcosta,Twitter Web Client,2015-05-28 21:28:26,2,1,"Thank you @DPHSASB for such an amazing reception! It was great visiting Dos Palos HS w/my friend &amp; Bronco,Tony Coelho http://t.co/lrEXAwFAmI",,,,,
603346201187082240,245451804,repjimcosta,Twitter Web Client,2015-05-26 23:45:18,0,2,Congrats to Fresno Area Workforce Investment Corporation on receiving an EPA Workforce Development &amp; Job Training grant to train 70 students,,,,,
603276081508941824,245451804,repjimcosta,Twitter for iPhone,2015-05-26 19:06:40,4,2,Honored to present @FresnoSheriff Sgt. Kertson with the 2015 Allied Professional Award. The work you do is critical. http://t.co/LzBpScqO5J,,,,,
602957907181707264,245451804,repjimcosta,iOS,2015-05-25 22:02:22,12,31,"As we celebrate #MemorialDay, we honor, remember and are forever indebted to those who made the ultimate sacrifice. http://t.co/YG5unNnjth",,,,,
601122525750403073,245451804,repjimcosta,Twitter Web Client,2015-05-20 20:29:13,0,1,Bill I introduced w/ Rep. Conaway to repeal mandatory COOL requirements for beef/pork/chicken passed out of Ag Cmte https://t.co/9tj6P3YKtP,,,,,
599326518506950657,245451804,repjimcosta,iOS,2015-05-15 21:32:31,0,3,Congrats to the graduates of the Building Trades &amp; Workforce Investment Board's Pre-Apprenticeship Program! Great job http://t.co/jsP0DqINga,,,,,
599278613750542336,245451804,repjimcosta,Twitter Web Client,2015-05-15 18:22:10,0,2,Honored to be joined by@RepPaulCook in reintroducing the Hmong Veterans' Service Recognition Act.  https://t.co/rilX0vTUq5,,,,,
598996564611375104,245451804,repjimcosta,Twitter Web Client,2015-05-14 23:41:24,0,1,Thank you to the men and women in blue who work to keep our neighborhoods safe. #NationalPoliceWeek,,,,,
598917838489972736,245451804,repjimcosta,Twitter Web Client,2015-05-14 18:28:34,0,0,Only 5 legislative days left to fund our transportation system. Congress must come together to provide funding. https://t.co/Y90E4tYgVE,,,,,
598224317801979904,245451804,repjimcosta,Twitter Web Client,2015-05-12 20:32:46,2,1,"It's Nat'l Women's Health Week! No matter your age, @womenshealth has tips to help you lead a healthier life: http://t.co/CqjKUQPV31 #NWHW",,,,,
597609714575249408,245451804,repjimcosta,Twitter for iPhone,2015-05-11 03:50:33,6,9,Happy Mother's Day to all of the amazing and strong moms. Your love and commitment makes this world a better place. Enjoy your special day!,,,,,
596816539778682880,245451804,repjimcosta,Twitter Web Client,2015-05-08 23:18:46,5,4,"Today, in honor of #VEDay70 there was a flyover of historic WWII era aircraft over the Capitol &amp; National Mall. http://t.co/m5tLkRwrNV",,,,,
596372228951924736,245451804,repjimcosta,Twitter Web Client,2015-05-07 17:53:14,3,2,So proud to represent a city where the police is focused on building community relationships! Thanks @FresnoPolice! http://t.co/G3bSEs8g4W,,,,,
596020422426124288,245451804,repjimcosta,Twitter Web Client,2015-05-06 18:35:16,2,3,Happy National #NursesWeek!  A heartfelt thank you to the millions of nurses who have dedicated themselves to providing exceptional care.,,,,,
595384887038836736,245451804,repjimcosta,Twitter Web Client,2015-05-05 00:29:53,2,1,Great spending time with @mercedcollege Student Government! Thank you for the truly enriching experience. http://t.co/dxOUv4o18z,,,,,
595378460597555200,245451804,repjimcosta,Twitter Web Client,2015-05-05 00:04:21,9,9,More than half of Americans either own or work for a #smallbiz - Happy Nat'l Small Business Week: http://t.co/fzNhVkoAaC  #DreamSmallBiz,,,,,
595349833805856768,245451804,repjimcosta,Twitter Web Client,2015-05-04 22:10:36,3,3,"To all the teachers who have dedicated themselves to inspiring and motivating their students, thank you!  Happy #TeacherAppreciationWeek!",,,,,
593193369226113027,245451804,repjimcosta,Twitter Web Client,2015-04-28 23:21:34,3,2,It was a great experience to be part of Comcast Cares Day 2015. Thank you for giving back to our community. #CCDay http://t.co/0tyWNUAXFr,,,,,
591369502354382851,245451804,repjimcosta,Twitter for iPhone,2015-04-23 22:34:11,3,1,Congratulations to #LorettaLynch on being confirmed as the next Attorney General. Her outstanding qualifications will serve our country well,,,,,
590944778285625345,245451804,repjimcosta,Twitter Web Client,2015-04-22 18:26:29,5,4,"Join me in celebrating #EarthDay. Today, we recommit ourselves to protecting our air, water and planet. https://t.co/dU2ByWchMR via @YouTube",,,,,
590929908022513664,245451804,repjimcosta,Twitter Web Client,2015-04-22 17:27:23,1,0,RT @GVHC_health: Tony Weber: Costa stood up for community health care | The Merced Sun-Star The Merced Sun-Star http://t.co/00a66YLnlW,,,590927659690950657,599540544,GVHC_health
590256923393585154,245451804,repjimcosta,Twitter Web Client,2015-04-20 20:53:11,0,1,@FernandoCabada did an amazing job representing Fresno in the #BostonMarathon! We are so proud of you!,FernandoCabada,,,,
589150809704771586,245451804,repjimcosta,Twitter Web Client,2015-04-17 19:37:53,10,3,"Apply before Apr. 24th to intern on Capitol Hill! @CHCI’s Congressional Internship Program, ALL majors accepted http://t.co/WsYJKDnXIc",,,,,
589132049174437888,245451804,repjimcosta,Twitter Web Client,2015-04-17 18:23:20,1,1,Celebrate National Park Week w/FREE entry to the parks this Sat &amp; Sun. #FindYourPark at http://t.co/80rm4pxzmj &amp; enjoy CA. @NatlParkService,,,,,
589129191179821056,245451804,repjimcosta,Twitter Web Client,2015-04-17 18:11:59,2,2,Anything is possible when our youth come together to make our world a better place. Celebrate Global Youth Service Day! @YouthService #GYSD,,,,,
588782844396331010,245451804,repjimcosta,Twitter Web Client,2015-04-16 19:15:43,2,0,"On #HolocaustRemembrance Day, we honor the millions of innocent people who lost their lives &amp; reaffirm our commitment to peace  #NeverForget",,,,,
588428104693080064,245451804,repjimcosta,Twitter Web Client,2015-04-15 19:46:07,2,0,Spoke on the House Floor to bring attention to the drought devastating the San Joaquin Valley. https://t.co/Nyig2IMKxK,,,,,
588427089201729536,245451804,repjimcosta,Twitter Web Client,2015-04-15 19:42:05,0,1,"Today, we remember and honor President #Lincoln, who died 150 years ago. http://t.co/ZO9ZrHZ4mZ",,,,,
588100022316769280,245451804,repjimcosta,Twitter Web Client,2015-04-14 22:02:26,1,0,It was great to meet with the Fresno COG to discuss the priorities for Fresno County and the Central Valley. http://t.co/oWHAkvhxpT,,,,,
588041807168200706,245451804,repjimcosta,Twitter Web Client,2015-04-14 18:11:06,2,4,The Equal Pay Act was passed 52 years ago but women are still fighting for equal pay.  #equalpaynow http://t.co/ygQ5jxxfPY,,,,,
587750058407374848,245451804,repjimcosta,Twitter Web Client,2015-04-13 22:51:48,5,2,"Today, we celebrate the birthday of #ThomasJefferson, our third President &amp; the principal author of the #DeclarationofIndependence.",,,,,
587727923525902336,245451804,repjimcosta,Twitter Web Client,2015-04-13 21:23:51,1,2,"Exchequer Mountain Bike Park is in the lead for being named winner of a $100,000 grant to build an extreme downhill mountain-bike trail.",,,,,
587656046497370112,245451804,repjimcosta,Twitter Web Client,2015-04-13 16:38:14,27,31,"Thank you Pope Francis, for recognizing the #ArmenianGenocide and urging the rest of the world to do the same. @Pontifex",,,,,
587012674782830592,245451804,repjimcosta,Twitter for iPhone,2015-04-11 22:01:42,13,22,"Happy #BobcatDay to all @ucmerced students past, present and future! http://t.co/BFCin4RAut",,,,,
586606715065524224,245451804,repjimcosta,Twitter Web Client,2015-04-10 19:08:34,1,0,Today is Nat'l Youth HIV/AIDS Awareness Day. Let's work towards an AIDS- free generation by educating our youth &amp; raising awareness. #NYHAAD,,,,,
586366559016235013,245451804,repjimcosta,Twitter for iPhone,2015-04-10 03:14:16,2,2,Let's cheer on the @FresnoGrizzlies as they take on the Las Vegas 51s during Opening Day at Chukchansi Park! http://t.co/ARvWf3fb65,,,,,
586310071887462400,245451804,repjimcosta,Twitter Web Client,2015-04-09 23:29:48,2,2,Every $1 invested in public transportation generates approximately $4 in economic returns. We need to #StandUp4Transportation.  #SU4T,,,,,
585896812420141059,245451804,repjimcosta,Twitter Web Client,2015-04-08 20:07:40,4,0,"April is Financial Literacy Month. To help you save more of what you earn, here are a few tips from the FTC: http://t.co/qvxHo3adJx",,,,,
585888957096943616,245451804,repjimcosta,Twitter Web Client,2015-04-08 19:36:27,0,0,Congrats to Fresno Community Hospital &amp; Medical Center on receiving a grant from  U.S. Dept of Health for the Ryan White Outpatient Program,,,,,
583751630316646400,245451804,repjimcosta,Twitter for iPhone,2015-04-02 22:03:28,4,5,Thrilled to be on Central Valley Today with @stefaniebainum to discuss the drought &amp; issues important to our Valley. http://t.co/wWJjCJm3RY,,,,,
583726877711425536,245451804,repjimcosta,Twitter Web Client,2015-04-02 20:25:07,3,0,"Today, on #WorldAutismAwarenessDay, we #LIUB to raise understanding and awareness of autism. Show your support!",,,,,
583041061695688704,245451804,repjimcosta,Twitter Web Client,2015-03-31 22:59:56,3,0,Congrats to Exchequer Mountain Bike Park on being a finalist for a national grant to build a downhill double-black diamond trail.,,,,,
583033653703405568,245451804,repjimcosta,Twitter Web Client,2015-03-31 22:30:29,3,6,My thoughts and prayers continue to be with Fresno Captain Pete Dern as he begins his road to recovery. @FresnoFire @Local753,,,,,
581265787505127424,245451804,repjimcosta,Twitter for iPhone,2015-03-27 01:25:37,11,5,Great State of Downtown! #downtownfresno is a wonderful place to live &amp; work and it's only getting better! http://t.co/50j22GCVz8,,,,,
581196826738573312,245451804,repjimcosta,Twitter Web Client,2015-03-26 20:51:36,0,0,Congrats to Tom Murphy &amp; staff on the Grand Opening of the Walter Mortensen Insurance/INSURICA office in Livingston! http://t.co/wIUyfF1Gzf,,,,,
580736806078955520,245451804,repjimcosta,Twitter for iPhone,2015-03-25 14:23:38,0,1,My thoughts and prayers are with the families and friends of the passengers and crew aboard #Germanwings Flight 9525.,,,,,
580444422715867136,245451804,repjimcosta,Twitter Web Client,2015-03-24 19:01:49,3,0,During March we join @RedCross in recognizing everyday heroes who give their time and service to others.  #BeAHero,,,,,
579877762694959104,245451804,repjimcosta,Twitter for iPhone,2015-03-23 05:30:06,6,2,Happy #WorldWaterDay!  #WaterIs key to the success and continued development of our Valley and our families.,,,,,
579388774104178688,245451804,repjimcosta,Twitter for iPhone,2015-03-21 21:07:02,10,5,Honored to be hosting @MaxineWaters at the #AAForumFresno w/@OliverBaines &amp; @fresnometrobcc http://t.co/6abGV5XHQp,,,,,
579065295354068992,245451804,repjimcosta,Twitter Web Client,2015-03-20 23:41:39,4,4,"To all celebrating the Persian New Year, Happy #Norooz! May your year be filled with love, happiness &amp; health. #Norooz2015 #PersianNewYear",,,,,
579063367924477952,245451804,repjimcosta,Twitter for iPhone,2015-03-20 23:34:00,0,1,Thank you to Madera South High School for inviting me to participate in the first Stallion Civic Symposium. http://t.co/zdYa9JSANn,,,,,
579061779059351553,245451804,repjimcosta,Twitter Web Client,2015-03-20 23:27:41,2,2,Under Secretary Concannon announced $12.3 million in funding for Fresno County Dept.of Social Services @USDANutrition http://t.co/t2DS8EX5yX,,,,,
579059779290677249,245451804,repjimcosta,Twitter Web Client,2015-03-20 23:19:44,3,1,"Gov. Brown's emergency drought package a good step, but not enough. We need legislation that addreses our challenges http://t.co/O6LDyvd4cl",,,,,
578634049901613056,245451804,repjimcosta,Twitter for iPhone,2015-03-19 19:08:02,2,4,Thank you to @FresnoEOC for putting on the very informative and moving 6th Annual Conference on Human Trafficking. http://t.co/4yb9I5inKZ,,,,,
577930117915107328,245451804,repjimcosta,Twitter for iPhone,2015-03-17 20:30:52,2,2,Thanks to @fresnounified School District Superintendent Michael Hanson for going to D.C. to fight for our students! http://t.co/XtY29PQuMe,,,,,
577609787355062272,245451804,repjimcosta,Twitter Web Client,2015-03-16 23:17:59,2,0,"On March 16,1802 @WestPoint_USMA was founded. For 213 years this institution has educated &amp; trained our Army's leaders. #ArmyStrong",,,,,
576499115778969600,245451804,repjimcosta,Twitter for iPhone,2015-03-13 21:44:34,7,4,"Honored to host the Consul General of India, Ambassador Ashok @Fresno_State w/ @JosephICastro &amp; Dr. Sudarshan Kapoor http://t.co/LXD7fkU3Fl",RepJimCosta,576203937184755712,,,
576203937184755712,245451804,repjimcosta,Twitter for iPhone,2015-03-13 02:11:38,16,17,"Fresno State just lost its mascot, Victory E. Bulldog II. Great part of Fresno State athletics that will be missed. @FSAthletics #Bulldogs",,,,,
576142226780069888,245451804,repjimcosta,Twitter for iPhone,2015-03-12 22:06:25,3,1,Participating in Castle Commerce Center Economic Summit with @AnthonyCannella @AdamGrayCA &amp; local elected officials. http://t.co/i3FVBpyfgd,,,,,
576067506638614528,245451804,repjimcosta,Twitter Web Client,2015-03-12 17:09:31,1,3,"Considering a grad degree in public policy,urban planning,social work or business? Apply for the Wonderful Fellowship http://t.co/Beh6ovzHky",,,,,
576062032413384704,245451804,repjimcosta,Twitter Web Client,2015-03-12 16:47:45,4,4,"Let’s wish @GirlScouts a Happy 103rd Birthday! Thanks for inspiring, challenging and empowering girls everywhere. #girlscoutsrock",,,,,
575818072726093824,245451804,repjimcosta,Twitter Web Client,2015-03-12 00:38:21,6,2,Join me for an African American Community Forum featuring @MaxineWaters and @OliverBaines on March 21st at 1:30 PM http://t.co/4GTaUMb8yP,,,,,
575377930622275584,245451804,repjimcosta,Twitter Web Client,2015-03-10 19:29:23,3,0,Honored to join my friend @rep_stevewomack as Co-Chair of the Congressional Chicken Caucus. http://t.co/vPfDzBiY2q,,,,,
575362451862085632,245451804,repjimcosta,Twitter Web Client,2015-03-10 18:27:52,2,0,Congrats to the @CityofFresno on receiving funds from the @EPA to help develop a strategy to cleanup &amp; transform the Elm Avenue Corridor.,,,,,
575074284659458050,245451804,repjimcosta,Twitter Web Client,2015-03-09 23:22:48,4,1,Congrats to the 27 Valley organizations receiving funding from @SHFCalifornia! Thx for improving our Valley's health http://t.co/FboeeJb64S,,,,,
574996744481673216,245451804,repjimcosta,Twitter Web Client,2015-03-09 18:14:41,3,0,Truly enjoyed the opportunity to talk with some of Merced High School's seniors. They have a great Government Class! http://t.co/ZnOlGhPsp7,,,,,
574986331396403201,245451804,repjimcosta,Twitter Web Client,2015-03-09 17:33:18,6,5,"Congrats to Addison Lowmexay &amp; Tj Pho, seniors @mclanehigh, who won Honorable Mention in @CSPAN's national 2015 StudentCam competition.",,,,,
574980649725091841,245451804,repjimcosta,Twitter Web Client,2015-03-09 17:10:44,0,0,It was great to join so many strong women at the #InternationalWomensDay celebration at Parkwood Elementary in Madera http://t.co/reRGKJmJHe,,,,,
574680356105818112,245451804,repjimcosta,Twitter for iPhone,2015-03-08 21:17:28,7,3,"This weekend, as we commemorate the 50th anniversary of #BloodySunday we recommit ourselves to fighting for justice &amp; equality. #Selma50",,,,,
573535516425129984,245451804,repjimcosta,Twitter Web Client,2015-03-05 17:28:17,147,0,RT @RepCheri: Let's create American jobs rebuilding roads &amp; bridges. Bigger paychecks &amp; better infrastructure! #MiddleClassFirst http://t.c…,,,573475647516864513,1092979962,RepCheri
572911777459138561,245451804,repjimcosta,Twitter Web Client,2015-03-04 00:09:46,5,2,On #WorldWildlifeDay we take a stand against illegal wildlife trafficking and poaching.  @WildlifeDay #SeriousAboutWildlifeCrime,,,,,
572897986008756225,245451804,repjimcosta,Twitter Web Client,2015-03-03 23:14:58,0,2,Today Congress focused on the security of the US &amp; Israel.Israeli PM addressed Congress &amp; the House voted to fund DHS.http://t.co/Z6MCD3VyGO,,,,,
572870116498530304,245451804,repjimcosta,Twitter Web Client,2015-03-03 21:24:13,1,1,Thank you to my Blue Dog Coalition colleagues for joining me on the House Floor to discuss the issues important to our nation.@BlueDogPress,,,,,
