id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
620994367835271168,2962681881,repgwengraham,Twitter for iPhone,2015-07-14 16:32:49,3,0,RT @NAWBONational: Thank you @RepGwenGraham for joining #NAWBO Public Policy &amp; Advocacy Day http://t.co/rSjxld8vDn,,,620994306891890688,48814741,NAWBONational
620626657242673152,2962681881,repgwengraham,Twitter Web Client,2015-07-13 16:11:40,2,1,[PRESS RELEASE] Gwen Graham Calls on IRS to Improve Service #sayfie https://t.co/9fjUb8EcTc,,,,,
620623453754929152,2962681881,repgwengraham,Twitter Web Client,2015-07-13 15:58:56,2,2,I'm working on the issues important to you. Help me make Washington work better by filling out this survey. #sayfie https://t.co/eAq5gC8qjr,,,,,
619119411644002304,2962681881,repgwengraham,Twitter for iPhone,2015-07-09 12:22:25,7,0,RT @FAMU_1887: U.S Rep Gwen Graham Honors Fallen Rattler and  Civil Rights Leader Bernyce Clausell https://t.co/cnEAHTCGLZ #RattlerPride,,,618896515092709376,29556786,FAMU_1887
618839085218701312,2962681881,repgwengraham,Twitter Web Client,2015-07-08 17:48:30,4,0,RT @AHLA: @RepGwenGraham spent the day working in a FL hotel to promote Panama City’s beaches and it's great tourism industry http://t.co/b…,,,618815440056397824,15298502,AHLA
618830664297771008,2962681881,repgwengraham,Twitter Web Client,2015-07-08 17:15:02,2,2,(VIDEO) We lost a true North Florida hero – but I’m thankful we had her so long. May god bless Pastor Clausell. https://t.co/InjcAwGu44,,,,,
618830267785060352,2962681881,repgwengraham,Twitter Web Client,2015-07-08 17:13:27,1,3,PRESS RELEASE: Graham Honors Civil Rights Leader Bernyce Clausell #sayfie http://t.co/1vMTtN5F4C,,,,,
618821381367721984,2962681881,repgwengraham,Twitter Web Client,2015-07-08 16:38:09,2,2,"A great visit from Scotty Baker, who works with HQ First Air Force at Tyndall, and his family. http://t.co/n9ISyGjOSP",,,,,
618235058068025344,2962681881,repgwengraham,Twitter for iPhone,2015-07-07 01:48:18,8,12,"Crossing the aisle to say hello to a friend, fellow freshman @RepWesterman. http://t.co/rwiKrQ9EKm",,,,,
618157087386902528,2962681881,repgwengraham,Twitter Web Client,2015-07-06 20:38:29,2,1,"Great meeting w/ North FL hospital leaders. FAH companies have 123 hospitals &amp; employ more than 77,000 people in FL. https://t.co/zQylqJJIzv",,,,,
618149141718376448,2962681881,repgwengraham,Twitter Web Client,2015-07-06 20:06:54,1,3,We'll be hosting our monthly Franklin County office hours at a new location tomorrow. Click here for more details--&gt; https://t.co/Uc2Scx7TXo,,,,,
618059005592752129,2962681881,repgwengraham,Twitter Web Client,2015-07-06 14:08:44,2,1,VIDEO: Rep. Gwen Graham Performs PCB Hotel Workday https://t.co/ovy63e13xo,,,,,
617758272427266048,2962681881,repgwengraham,Twitter for iPhone,2015-07-05 18:13:44,2,4,Who's ready to watch our women win the World Cup tonight? What a perfect way to end the Fourth of July weekend! 🇺🇸⚽️🇺🇸,,,,,
617380514463379456,2962681881,repgwengraham,Twitter for iPhone,2015-07-04 17:12:39,2,6,Today we celebrate our freedom and all the men and women who fight to defend it. Happy Independence Day! http://t.co/6SmqcXHIy3,,,,,
617076607530962944,2962681881,repgwengraham,Twitter for iPhone,2015-07-03 21:05:02,7,5,I'm at the @SugarSandsInn on my #Workday to promote North Florida's beautiful beaches and tourism industry. #sayfie http://t.co/LqXVeBXbNj,,,,,
617048695373234176,2962681881,repgwengraham,Twitter for iPhone,2015-07-03 19:14:07,3,4,On a #Workday in Panama City Beach. Who can guess what I'm doing? #sayfie http://t.co/imlJjKnGOe,,,,,
616326410710482947,2962681881,repgwengraham,Twitter Web Client,2015-07-01 19:24:01,0,1,"These seniors have worked all their lives and paid into Social Security – now, when they need it most, we must be there to help them.",,,,,
616326379756482562,2962681881,repgwengraham,Twitter Web Client,2015-07-01 19:23:54,0,1,I’ve heard first-hand from constituents across Gadsden County who have been negatively impacted by the Social Security field office closure.,,,,,
616326231093587968,2962681881,repgwengraham,Twitter Web Client,2015-07-01 19:23:18,2,2,PRESS RELEASE: Graham Calls on Social Security Administration to Re-Open Gadsden Office #sayfie https://t.co/ONSuYijeDG,,,,,
616264617514414080,2962681881,repgwengraham,Twitter Web Client,2015-07-01 15:18:29,0,1,REMINDER: We're hosting Liberty County office hours tomorrow 3-5pm at the Jimmy Weaver Memorial Public Library https://t.co/Bzb8NjYFVL,,,,,
616239191823917061,2962681881,repgwengraham,Twitter for iPhone,2015-07-01 13:37:27,1,1,"If you're still experiencing outages or trouble with service, you can contact the city of Tallahassee Electric Utility at 850-891-4968.",,,,,
616239062052155392,2962681881,repgwengraham,Twitter for iPhone,2015-07-01 13:36:56,1,1,Thankful for all the men and women working to repair our community through the night and this morning.,,,,,
616236742111272960,2962681881,repgwengraham,Twitter Web Client,2015-07-01 13:27:43,1,0,RT @FSUWarpath: @RepGwenGraham Great meeting you today. I wish more public servants were real like you. Many Americans don't believe in the…,,,615912662493437952,48037117,FSUWarpath
615949690291490816,2962681881,repgwengraham,Twitter Web Client,2015-06-30 18:27:04,1,3,"Tallahassee's airport is going ""international"" -- an important step in expanding service &amp; growing our economy. http://t.co/Q0pWvtRe2u",,,,,
615875408974712833,2962681881,repgwengraham,Twitter Web Client,2015-06-30 13:31:54,1,0,3 of the 7 students were from the 2nd Congressional District. Congratulations on this hard-earned achievement!  http://t.co/i87tPzPY2r,,,,,
615203874874503168,2962681881,repgwengraham,Twitter for iPhone,2015-06-28 17:03:28,0,3,"This week we welcomed our Congressional Art Competition winner, Natalee Milton, and her family to the capital! http://t.co/9PO13QWpD3",,,,,
614920438146297856,2962681881,repgwengraham,Twitter for iPhone,2015-06-27 22:17:11,2,2,Team Graham is at the Washington County Watermelon Festival. The rain may have forced us inside but the fest goes on! http://t.co/dscPK7WZHp,,,,,
614526298728235009,2962681881,repgwengraham,Twitter Web Client,2015-06-26 20:11:01,0,0,Have you signed up for the North Florida Newsletter? Click here for news from Washington &amp; CD2 --&gt; https://t.co/ZzUH89mUsr,,,,,
614499678785269764,2962681881,repgwengraham,Twitter for iPhone,2015-06-26 18:25:14,2,0,RT @ForestandPaper: .@RepGwenGraham spoke at the Paper &amp; Packaging Caucus reception. We applaud your leadership! #PastPresentPAPER http://t…,,,614143066233012224,74504563,ForestandPaper
614080680964816896,2962681881,repgwengraham,Twitter Web Client,2015-06-25 14:40:18,1,0,"There's still more to be done to make Obamacare work better, and I'm committed to working with Democrats and Republicans to fix this law.",,,,,
